id,title
0,Cheeburger Cheeburger
1,Schlotzsky's Deli www.schlotzskys.com
2,Applebee's Neighborhood Grill & Bar www.applebees.com
3,Arby's www.arbys.com
4,Ariccia Italian Trattoria & Bar www.auhcc.com
5,Barbecue House The
6,Brand X Pizza
7,"Breeze Way, The"
8,Burger King www.burgerking.com
9,Burgers 101
10,Byrons Smoke House
11,Captain D's Seafood www.captainds.com
12,Checkers Drive-In
13,Cheng-Du
14,Chick-Fil-A
15,Chick-Fil-A
16,Chili's Grill & Bar www.chilis.com
17,Christine's Gourmet Steak and Wine
18,Cici's Pizza
19,Ciscos Mexican Restaurant
20,Countrys Barbecue
21,Dairy Queen
22,Findley's Eatery
23,Fink's Billiards & Grill
24,Good Ol Boys Restaurant
25,Guthrie's
26,Hardee's www.hardees.com
27,Horizons Restaurant
28,IHOP Restaurant www.ihop.com
29,KFC www.kfc.com
30,Krystal Hamburgers
31,La Fiesta Restaurant
32,Los Rancheros Mexican Restaurant
33,McAlisters Gourmet Deli
34,McDonald's www.mcdonalds.com
35,McDonald's www.mcdonalds.com
36,Mellow Mushroom
37,Mellow Mushroom Pizza
38,Mr Gattis Pizza
39,Niffers Place
40,Noodle's Italian Eatery & Grill
41,Papa John's www.papajohns.com
42,Quincy's Family Steak House
43,Red Lobster www.redlobster.com
44,Rose Chinese Restaurant
45,Ruby Tuesday Restaurant
46,Sbarro The Italian Eatery
47,Shanghai Express
48,Shogun Steakhouse & Sushi Bar
49,Sonic Drive-In www.sonicdrivein.com
50,"Stadium, The"
51,Subway Sandwiches & Salads www.subway.com
52,Subway Sandwiches & Salads www.subway.com
53,Subzone
54,Taco Bell www.tacobell.com
55,Taste Of Greece
56,Tenda Chick www.tendachick.com
57,Tombos Seafood & Chicken
58,Touch Down's Pub & Eatery
59,Traditions
60,Veggie's To Go
61,Waffle House www.wafflehouse.com
62,Wendy's www.wendys.com
63,Wendy's www.wendys.com
64,Wendy's www.wendys.com
65,Willie's Wings & Stuff
66,Zaxby's www.zaxbys.com
