id,title
0,"Hitachi, Ltd."
1,"Concerto Software, Inc."
2,Rockwell Electronic Commerce Corp.
3,International Business Machines Corporation
4,International Business Machines Corporation
5,West Corporation
6,Aspect Communications
7,Verizon Business Global Llc
8,West Corporation
9,International Business Machines Corporation
10,Aspect Communication Corporation
11,"Alorica, Inc"
12,Glen Kazumi Okita
13,"Genesys Telecommunications Laboratories, Inc."
14,"Alorica, Inc"
15,"Genesys Telecommunications Laboratories, Inc."
16,"International Business Machines Corporation Nuance Communications, Inc."
17,"Aspect Software, Inc."
18,International Business Machines Corporation
19,Avaya Inc.
20,"Ignite Media Solutions, Llc"
21,"Twisted Pair Solutions, Inc."
22,International Business Machines Corporation
23,West Corporation
24,"Lot 3 Acquisition Foundation, Llc"
25,"At&T Intellectual Property Ii, L.P."
26,"Certusview Technologies, Llc"
27,"Grape Technology Group, Inc."
28,"Twisted Pair Solutions, Inc."
29,"Collarity, Inc."
30,Verizon Patent And Licensing Inc.
31,Alcatel Lucent
32,West Corporation
33,"Twisted Pair Solutions, Inc."
34,Fernandez Dennis Sunga
35,Katz Ronald A.
36,Alorica Inc.
37,"Tek-Link Software Systems, Llc"
38,"Tek-Link Software Systems, Llc"
39,Andy Lee
40,Mewhinney Brian E.
41,Aspect Communication Corporation
42,John-Francis Mergen
43,Unify Gmbh & Co. Kg
44,"Genesys Telecommunications Laboratories, Inc."
45,"Genesys Telecommunications Laboratories, Inc."
46,OC� PRINTING SYSTEMS GMBH
47,Bellsouth Intellect Pty Corp
48,Davis Linda K
