id,title
0,The Mid
1,The Vault
2,Flames Central
3,Celebrities Nightclub
4,Mansion
5,Pacha NYC
6,Royale Nightclub
7,The Rave/Eagles Club/Eagles Ballroom
8,The Venue At Ucf
9,Ruby Skye
10,MetLife Stadium
11,MetLife Stadium
12,Raymond James Stadium Parking Lot
13,Surrender Nightclub
14,Las Vegas Motor Speedway
15,Las Vegas Motor Speedway
16,Molson Canadian Amphitheatre
17,Canadian Aviation and Space Museum
18,Molson Canadian Amphitheatre
19,Ocean Club
20,Governors Island
21,Xs The Nightclub At Encore
22,The National Bowl
23,Recreation Area De Schorre
24,Custom House Square
25,Daresbury Estate
26,Union Park
27,The Mid
28,Union Park
29,Ben Franklin Parkway
30,Liv Nightclub
31,Bouckaert Park
32,House of Blues Orlando
33,O.co Coliseum
34,Mall of Asia Arena
35,Fort Canning Park
36,Sepang International Circuit
37,Nassau Coliseum
38,Kaapelitehdas
39,Kaapelitehdas
40,Slagthuset
41,BC Place Stadium
42,The Showbox
43,Royale Boston
44,Revel Resort and Casino
45,Fair Park
46,Fair Park
47,Fair Park
48,Lights all night
