id,title
0,Zenith Electronics Corporation
1,"Thomson Consumer Electronics, Inc."
2,Starsight Telecast Incorporated
3,Davis; Bruce
4,"Scientific-Atlanta, Inc."
5,"Starsight Telecast, Inc."
6,"Thomson Consumer Electronics, Inc."
7,"Thomson Consumer Electronics, Inc."
8,"News America Publications, Inc."
9,Sony Corporation
10,"Bell Atlantic Network Services, Inc."
11,"News America Publications, Inc."
12,General Instrument Corporation Of Delaware
13,Uniden America Corporation
14,"Thomson Consumer Electronics, Inc."
15,Panasonic Technologies Inc.
16,Matsushita Electric Corporation Of America
17,"Starsight Telecast, Inc."
18,Sony Corporation
19,"Gateway 2000, Inc."
20,Komori Corporation
21,Microsoft Corporation
22,"Thomson Consumer Electronics, Inc."
23,"Starsight Telecast, Inc."
24,Texas Instruments Incorporated
25,Thomson Licensing S.A.
26,Mitsubishi Denki Kabushiki Kaisha
27,Diva Systems Corporation
28,General Instrument Corporation
29,"Samsung Electronics Co., Ltd."
30,"United Video Properties, Inc."
31,"Webtv Networks, Inc."
32,"Scientific-Atlanta, Inc."
33,"Time Warner Entertainment Company, L.P."
34,"Matsushita Electric Industrial Co., Ltd."
35,Hughes Electronics Corporation
36,"Index Systems, Inc."
37,Hughes Electronics Corporation
38,At Home Corporation
39,Diva Systems Corporation
40,Diva Systems Corporation
41,"The Directv Group, Inc."
42,"New Horizons Telecasting, Inc."
43,"Sedna Patent Services, Llc"
44,"The Directv Group, Inc."
45,Sony Corporation
46,Microsoft Corporation
47,Thomson Licensing
48,"Sedna Patent Services, Llc"
49,Handan Broadinfocom
50,Mulham Bayassi
51,Gemstar Dev Corp
