id,title
0,"Allen, Marnie"
1,"Ancelotti, Gracie"
2,"Ancelotti, Giovanni"
3,"Andrews, Jermaine"
4,"Arnold, Lester"
5,"Asaltacunas, Ernesto"
6,"Austin, Luther"
7,Name
8,"Barbosa, Johnny ""Spaz"""
9,"Bardas, Mallorie"
10,"Bell, Phil"
11,"Bellic, Roman"
12,"Bellic, Niko"
13,"Benavidez, Teddy"
14,"Boccino, Ray"
15,"Botino, Sammy"
16,"Bridges, Marlon"
17,"Bulgarin, Ray"
18,"Butler, Ashley"
19,"Bytchkov, Ivan"
20,Name
21,"Chilton, Alexandra ""Alex"""
22,"Cleethorpes, Lyle"
23,"Corrado, Anthony"
24,"Corrola, Joe"
25,"Crane, Bernie"
26,Name
27,"D'Avanzo, Rudy"
28,"Del Rio, Lola"
29,"DiLeo, Joe ""Tuna"""
30,"Dimayev, Adam"
31,"Dixon, Tyler"
32,Name
33,"Escuela, Manny"
34,Name
35,"Faustin, Mikhail"
36,"Finkle, Gavin ""Ambrosia"""
37,"Fitzgerald, Jim"
38,"Forge, Dwayne"
39,"Fox, Frenchie"
40,Name
41,"Gallo, Frankie"
42,"Garone, Frankie"
43,"Glebov, Vladimir"
44,"Glover, Cherise"
45,"Gomez, Alonso"
46,"Gomez, Oscar"
47,"Gravelli, Jon"
48,"Gravelli, Jon Jr."
49,"Graves, Michael"
50,"Green, Mori"
51,"Grey, Billy"
52,Name
53,"Hall, Harry"
54,"Hambrough, William"
55,"Hancock, Tyrone"
56,"Honorato, Sonny"
57,"Hughes, ""Little"" Jacob"
58,Name
59,"Jabowitz, Steven"
60,"Jaoming, Chan"
61,"Jaoming, Hsin"
62,"Jeremy, Brian"
63,"Johnson, Dave ""The Stiff"""
64,"Johnson, Wade ""The Fixer"""
65,"Johnson, Joseph ""Joe Jon"""
66,"Jones, Lazlow"
67,Name
68,"Kaplan, Joseph"
69,"Keane, Michael"
70,"Kerr, Larry"
71,"Kibbutz, Brucie"
72,"Klebitz, Johnny"
73,Name
74,"Lawson, Albert"
75,"Lee, Huang"
76,"Lee, Wu ""Kenny"""
77,"Leroc, Lee ""King"""
78,"Little, Clarence"
79,"Lopez, Luis Fernando"
80,"Low, Eddie"
81,"Lupisella, Mark ""Loopy"""
82,"Lupisella, Vincent"
83,Name
84,"Martin, Charles"
85,"Matteo, ""Chubby"" Charlie"
86,"Maxwell Davies, Teafore ""Real Badman"""
87,"McCormic, Cherise"
88,"McIntosh, Kerry"
89,"McReary, Maureen"
90,"McReary, Gerald"
91,"McReary, Derrick"
92,"McReary, Patrick ""Packie"""
93,"McTony, Tony"
94,"Meech, Brian"
95,"Michaels, Jason"
96,"Ming, Zhou"
97,"Morina, Bledar"
98,"Muldoon, Samantha"
99,Name
100,"Noto, Harvey"
101,Name
102,"O'Malley, Aiden"
103,"Ortiz, Carmen"
104,Name
105,"Parker, Chloe"
106,"Pegorino, Jimmy ""Peg"""
107,"Pegorino, Angie"
108,"Petrela, Dardan"
109,"Petrovic, Kenny"
110,"Petrovic, Lenny"
111,"Prince, ""Gay"" Tony"
112,Name
113,"Quinn, Chastity"
114,"Quiroga, Oswaldo"
115,Name
116,"Ramzy, Hossan"
117,"Rascalov, Dimitri"
118,"Rivas, Lyle"
119,"Rivas, ""French"" Tom"
120,"Rocke, Elaine ""The Doctor"""
121,"Roth, Isaac"
122,Name
123,"Sargent, Gordon"
124,"Schwartz, Moe"
125,"Sharpe, Leila"
126,"Silvestri, Luca"
127,"Simson, Jayvon"
128,"Sligo, Bucky"
129,"Spoleto, Anthony ""Tony Black"""
130,"St. Ives, Jeremy"
131,"Stewart, Trey ""Playboy X"""
132,Name
133,"Thorpe, Terry"
134,"Torres, Elizabeta"
135,Name
136,"Valerio, Willy"
137,"Valvona, Mary"
138,"Vasquez, Alfonso"
139,"Vasquez, January Natasha"
140,"Venturella, Mario"
141,"Volpe, Fredo"
142,"Volpe, Mark Anthony"
143,"Von Crastenburg, Jill"
144,Name
145,"Waterstreet, Heathcliff"
146,"Wome, Claude"
147,Name
148,"Yalon, Rami"
149,"Young-Guk, Kim"
150,Name
151,"Zapulla, Arthur"
152,"Zito, Roy"
