id,title
0,Sony Corporation
1,Sony Corporation
2,"Samsung Electronics Co., Ltd."
3,Sony Corporation
4,Sony Corporation
5,Yuen; Tang K.
6,4C Technologies Inc.
7,Sony Corporation
8,Sony Corporation
9,Sony Corporation
10,"Motorola, Inc."
11,"Sanyo Electric Co., Ltd."
12,"Tele Digital Development, Inc."
13,Double-Time Battery Corporation
14,Norvik Traction Inc.
15,Black & Decker Inc.
16,"Agilent Technologies, Inc."
17,Neal Andrews
18,Alcatel
19,Jonathan Neal Andrews
20,"Shoot The Moon Products Ii, Llc"
21,Sony Corporation
22,"Shoot The Moon Products Ii, Llc"
23,Texas Instruments Incorporated
24,Milwaukee Electric Tool Corporation
25,Milwaukee Electric Tool Corporation
26,Milwaukee Electric Tool Corporation
27,Milwaukee Electric Tool Corporation
28,Milwaukee Electric Tool Corporation
29,Sony Corporation
30,Milwaukee Electric Tool Corporation
31,"Sanyo Electric Co., Ltd."
32,Sony Corporation
33,Sony Corporation
34,"Hitachi Koki Co., Ltd."
35,Toyota Jidosha Kabushiki Kaisha
36,Techtronic Power Tools Technology Limited
37,Access Business Group International Llc
38,Access Business Group International Llc
39,Kabushiki Kaisha Toshiba
40,Sony Corporation
41,Sony Corporation
42,Mark Kubale
43,Lenovo (Singapore) Pte. Ltd.
44,Yoshinori Kohmoto
45,Sony Corporation
46,Sony Corporation
47,三洋电机株式会社
48,三洋电机株式会社
49,Sgs-Thomson Microelectronics Pte Ltd.
50,Compaq Computer Corporation
51,Sony Corporation
52,Alcatel
53,Sony Corporation
54,Bosch Gmbh Robert
