id,title
0,Hard Rock Hotel And Casino- The Joint
1,Hard Rock Hotel And Casino- The Joint
2,Glo Nightclub
3,Webster Hall
4,Hard Rock Hotel And Casino- The Joint
5,Contemporary Arts Center
6,The Pageant
7,Uptown Theater
8,George R. Brown Convention Center
9,Cowboys Dance Hall
10,Opera Nightclub
11,Bicentennial Park
12,Trump Taj Mahal
13,Dream Nightclub
14,Lifestyle Communities Pavilion
15,Limelight
16,The Valarium
17,The Longbranch
18,Roy Wilkins Auditorium
19,Hard Rock Hotel And Casino- The Joint
20,Royale Boston
21,Royale Boston
22,Royale Boston
23,Phoenix
24,DC Armory
25,SaskTel Centre
26,Ricoh Coliseum
27,Palais Des Congres
28,Winnipeg Convention Centre
29,CN Centre
30,Prospera Place
31,Edmonton Expo Centre
32,Pacific Coliseum
33,Save On Foods Memorial Centre
34,Santa Ana Star Center
35,Hard Rock Hotel And Casino- The Joint
36,Hard Rock Hotel And Casino- The Joint
37,Laredo Energy Arena
38,The Mid
39,Hard Rock Hotel And Casino- The Joint
40,Hard Rock Hotel And Casino- The Joint
41,Exhibition Hall at Alliant Energy Center
42,Budweiser Gardens
43,War Memorial at Oncenter
44,Mullins Center
45,Ryan Center
46,Scope
47,Lawrence Joel Memorial Coliseum
48,Patriots Point
49,Floyds Music Store
50,Classic Center Theatre
51,Baton Rouge River Center Arena
52,Baton Rouge River Center Arena
53,Cedar Park Center
54,Hard Rock Hotel And Casino- The Joint
55,Valley View Casino Center
56,Selland Arena
57,UC Davis Pavilion at the ARC
58,Santa Barbara Bowl
59,StubHub Center
60,WaMu Theater
61,Ruby Skye
62,Ruby Skye
63,Pacha NYC
64,Lavo Ny
65,The Borgata Outdoor Entertainment Complex
66,Hard Rock Hotel And Casino- The Joint
67,Liv Nightclub
68,Pacific Coliseum
