id,title
0,10 WolfgangDenk 10 SebastienCarlier
1,10 WolfgangDenk 8 StefanRoese
2,14 WolfgangDenk 1 DetlevZundel
3,4 WolfgangDenk 2 TomRini
4,2 StefanRoese 2 WolfgangDenk
5,41 WolfgangDenk 22 JerryVanBaren 1 StefanRoese 1 PeterPearse
6,3 DetlevZundel 2 WolfgangDenk
7,1 TomRini
8,11 WolfgangDenk 1 TomRini
9,6 WolfgangDenk
10,2 WolfgangDenk 1 MarekVasut
11,2 WolfgangDenk
12,1 WolfgangDenk
13,2 MarekVasut 1 WolfgangDenk 1 TomRini 1 GrayRemlin
14,3 WolfgangDenk
15,4 WolfgangDenk 1 SimonGlass
16,4 WolfgangDenk 1 MarekVasut
17,1 WolfgangDenk
18,2 TomRini
19,8 WolfgangDenk 5 GraemeRuss 1 DetlevZundel
20,1 WolfgangDenk 1 AndreasBiessmann
21,1 WolfgangDenk
22,7 WolfgangDenk 1 GraemeRuss
23,1 WolfgangDenk
24,5 WolfgangDenk
25,1 WolfgangDenk
26,6 WolfgangDenk 5 DetlevZundel 2 AlbertAribaud 2 JerryVanBaren 1 AnatolijGustschin
27,4 WolfgangDenk 1 DetlevZundel
28,1 DetlevZundel
29,4 WolfgangDenk 3 JerryVanBaren 1 PeterStein
30,9 GraemeRuss 6 WolfgangDenk
31,7 WolfgangDenk 4 DetlevZundel
32,6 WolfgangDenk
33,8 WolfgangDenk
34,9 WolfgangDenk 1 ScottWood 1 PeterTyser
35,5 WolfgangDenk
36,1 SylvainBriole 1 RemyBohmer 1 WolfgangDenk
37,7 WolfgangDenk
38,3 WolfgangDenk
39,7 WolfgangDenk 1 StefanoBabic 1 DetlevZundel 1 PeterTyser
40,1 WolfgangDenk
41,3 WolfgangDenk
42,2 WolfgangDenk
43,3 WolfgangDenk
44,3 WolfgangDenk
45,3 WolfgangDenk 2 DetlevZundel 1 DerekHosewood 1 PeterTyser
46,3 WolfgangDenk 1 MichalSimek 1 JonLoeliger
47,4 WolfgangDenk
48,5 WolfgangDenk
49,10 WolfgangDenk 1 ShinyaKuribayashi
50,11 WolfgangDenk 1 MikeFrysinger
51,2 WolfgangDenk
52,7 WolfgangDenk 1 ScottWood
53,2 RemyBohmer 2 WolfgangDenk 1 PeterTyser
54,5 WolfgangDenk
55,2 WolfgangDenk 1 JerryVanBaren 1 PeterTyser
56,55 WolfgangDenk 13 JerryVanBaren 1 PeterPearse 1 KumarGala
57,2 JerryVanBaren 2 WolfgangDenk 1 DetlevZundel
58,2 JerryVanBaren 1 WolfgangDenk 1 DetlevZundel
59,14 WolfgangDenk 6 JerryVanBaren 1 MikeFrysinger
60,7 WolfgangDenk 1 JerryVanBaren 1 FrankLichtenheld
61,7 PeterPearse 6 WolfgangDenk
62,8 JerryVanBaren 6 PeterPearse 1 ShinyaKuribayashi
63,13 PeterPearse 6 ShinyaKuribayashi 5 JerryVanBaren 1 WolfgangDenk
64,10 WolfgangDenk 2 JerryVanBaren 1 BenWarren
65,5 JerryVanBaren 3 WolfgangDenk
66,4 JerryVanBaren 3 WolfgangDenk 1 MartinKrause
67,6 WolfgangDenk 2 MartinKrause 2 PeterPearse
68,20 JerryVanBaren 7 WolfgangDenk 4 PeterPearse 1 JohnKole?
69,11 JerryVanBaren 10 WolfgangDenk 5 CarstenSchlote 2 GrantLikely 2 DetlevZundel
70,8 WolfgangDenk 2 JerryVanBaren 1 CoryTusar 1 DetlevZundel
71,5 JerryVanBaren 5 WolfgangDenk 5 PeterPearse
72,35 JerryVanBaren 18 PeterPearse 3 WolfgangDenk 2 BenWarren 1 KimPhillips
73,37 WolfgangDenk 9 DetlevZundel 8 PeterPearse 5 JerryVanBaren 1 StefanRoese
74,7 WolfgangDenk 2 DetlevZundel
75,38 WolfgangDenk
