id,title
0,"Taligent, Inc."
1,"Hitachi, Ltd."
2,"Hitachi, Ltd."
3,Telefonaktiebolaget Lm Ericsson
4,National Instruments Corporation
5,"Shinko Electric Co., Ltd."
6,"Sun Microsystems, Inc."
7,Lucent Technologies Inc.
8,"Financial Engineering Associates, Inc."
9,"Elcom Systems, Inc."
10,International Business Machines Corporation
11,International Business Machines Corporation
12,International Business Machines Corporation
13,International Business Machines Corporation
14,International Business Machines Corporation
15,International Business Machines Corporation
16,International Business Machines Corporation
17,International Business Machines Corporation
18,International Business Machines Corporation
19,Emultek Ltd.
20,New Media Development Association
21,International Business Machines Corporation
22,"Aspen Technology, Inc."
23,"Board Of Regents, The University Of Texas System"
24,"Ford Global Technologies, Inc."
25,International Business Machines Corporation
26,The Regents Of The University Of Michigan
27,Emultek Ltd.
28,Boethel Andreas Frank
29,D'souza Melanius
30,"Computer Associates Think, Inc."
31,Sofia Passova
32,Kim Seng Holdings Pte. Ltd.
33,Unisys Corporation
34,International Business Machines Corporation
35,General Electric Capital Corporation
36,"Ricoh Company, Ltd."
37,"Square Enix Co., Ltd."
38,"Ricoh Company, Ltd."
39,Battelle Memorial Institute
40,Georgia Tech Research Corporation
41,"Computer Associates Think, Inc."
42,"Computer Associates Think, Inc."
43,Xerox Corporation
44,Shia So-Ming Daniel
45,"United Parcel Service Of America, Inc."
46,"Process Assets, Llc"
47,National Cheng Kung University
48,So-ming Daniel Shia
49,"The Mathworks, Inc."
50,"The Math Works, Inc."
51,"United Parcel Service Of America, Inc."
52,Toshiaki Kato
53,Olson Timothy G
54,National Cheng Kung University
55,"Process Assets, Llc"
56,Nvidia Corporation
57,Accenture Global Services Limited
58,"Genesys Telecommunications Laboratories, Inc."
59,Emultek Ltd
