id,title
0,Pastor George Hagler
1,Pastor Colleen Bennett
2,Pastor Lawrence Shepherd
3,Pastor Loren W. Burris
4,"Superintendent Charles O. Nash, Sr."
5,Pastor Casey Washington
6,"Superintendent Chris T. Harris, Sr."
7,Pastor O.C. McKinnis
8,Pastor Earthel Fleming
9,Pastor E. Andre Sykes
10,Pastor John E. Ross
11,Dr. Larry A. Egwu
12,Superintendent Rufus Dotson
13,Pastor Matthew Tyson
14,Pastor William H. Allen
15,Pastor Robert Peacock
16,Bishop Cody V. Marshall
17,Superintendent Van W. Wells
18,Superintendent Dion McCarthy
19,Pastor Casey January
20,"Pastor Lewis C. Stokes, Jr."
21,Pastor James M. Wiles
22,Pastor Timothy L. Dotson
23,Pastor Willie B. Williams
24,Pastor Douglas D. Moye
25,"Superintendent Ananias Carroll, Sr."
26,Pastor Samella McGee-Alfred
27,Pastor Lloyd Brown
28,Pastor Frank Taylor
29,"Pastor Luther Parchman, Jr."
30,Pastor Ronald L. Richardson
31,Pastor Jamal Martin
32,"Pastor Michael W. McCullough, Jr."
33,Pastor Willard Payton
34,Pastor Madison Bowen
35,Pastor William Crawford
36,"Pastor Herbert Purkett, Sr."
37,"Superintendent Thomas Jackson, Jr."
38,Pastor Bobby Butts
39,Pastor Monroe Porter
40,Pastor Shawn Woodie
41,Pastor Thomas Crawford
42,Pastor Samuel L. Edwards
43,Dr. Nathaniel Robinson
44,Pastor Gregory Gay
45,Pastor Alvin Rushing
46,Pastor Chester Lee Dickerson
47,Pastor Mark J. Chandler
48,Pastor Timothy P. Welch
49,Pastor John E. Jackson
50,Pastor Lee Brown
51,"Bishop James C. Austin, Sr."
52,"Pastor Cleveland Wardlow, Jr."
53,Pastor Willie James Campbell
54,Pastor Fragier Funches
55,"Bishop James C. Austin, Sr."
56,Pastor Harold Jameau
57,"Pastor Robert Robinson, Jr."
58,Superintendent Delmus Allen
59,Pastor Henry Sanders
60,"Supt. Richard E. Patterson, Sr."
61,Pastor Ollie Peel
62,"Pastor Joseph J. Harrison, Sr."
63,Evangelist Janet Goodwin
64,"Superintendent Arthur L. Cross, Sr."
65,Pastor Michael A. Thurston
66,Pastor Ellie Moss
67,Pastor Dorothy Bledsoe
68,Pastor M.C. Greenwood
69,Superintendent Ozzie Cooperwood
70,Bishop Robert R. Sanders
71,Pastor Rodney Douglas
72,"Pastor Emmitt Rule, Jr."
73,Pastor Frederick L. Cowan
74,Pastor Tommie Reed
75,Pastor A. James Davis
76,"Pastor Melvin L. Tyus, Sr."
77,Bishop W.F. Newbon
78,Pastor Henry Miree
79,Superintendent Bobby Coleman
80,Pastor G. Lee Barrett
81,Pastor Angela J. Causey
82,"Superintendent Taulton Dancy, Jr."
83,Pastor John A. Riley
84,Pastor James Marks
85,"Superintendent Leonard Spates, II"
86,Pastor Lorris Robinson
87,Superintendent Lynn H. Hawkins
88,Pastor Ezell Jackson
89,Pastor Robert A. Chancellor
90,Pastor Joseph G. Fondern
91,Bishop Robert R. Sanders
92,Pastor George Bond
93,Superintendent Evell Knight
94,"Pastor Warren Dorris, Sr."
95,"Superintendent Eugene Fears, Jr."
96,Superintendent Abram Lane
97,"Pastor James Baskin, Jr."
98,"Pastor Torrance Markham, Sr."
99,Pastor H. Randy James
100,"Pastor Robert J. Criss, Sr."
101,Pastor E.R. Patterson Jr.
102,Pastor James W. Rogers
103,Superintendent Fisher Cook
104,Pastor James R. Adams
105,"Pastor Joseph R. Joyce, Sr."
106,Pastor Howard R. Moore
107,Pastor Willie Anderson
108,"Superintendent Carl E. King, Sr."
109,"Pastor Howard Collier, Sr."
110,"Pastor Juan Morrison, Jr."
111,"Pastor Nathan Settles, Sr."
112,Pastor Melvin Carter
113,Pastor Timothy Adams
114,Pastor H. Eugene Jones
115,Dr. Eleanor Phifer
116,Pastor John Brewer
117,Bishop Hugh E. Cawthon
118,"Bishop James C. Austin, Sr."
119,Bishop Ocie Booker
120,Bishop Robert S. Sanders
121,Bishop William Scott
