id,title
0,Gensler
1,CH2M HILL
2,AECOM Technology Corp.
3,Jacobs
4,Perkins+Will
5,URS Corp.
6,HDR
7,HOK
8,Skidmore Owings & Merrill LLP
9,Bechtel
10,NBBJ
11,HKS Inc.
12,RTKL
13,Kohn Pedersen Fox Associates PC
14,Callison
15,Perkins Eastman
16,ZGF Architects LLP
17,Cannon Design
18,Leo A Daly
19,Populous
20,Stantec Inc.
21,SmithGroupJJR
22,Hammel Green and Abrahamson Inc. (HGA)
23,DLR Group
24,Corgan
25,Page
26,MulvannyG2 Architecture
27,HMC Architects
28,Burns & McDonnell
29,Heery International Inc.
30,Cuningham Group Architecture Inc.
31,"Gresham, Smith and Partners"
32,Flad Architects
33,VOA Associates Inc.
34,Robert A.M. Stern Architects LLP (RAMSA)
35,Solomon Cordwell Buenz
36,SHW Group
37,EYP Architecture & Engineering
38,RS&H Inc.
39,LS3P
40,LPA Inc.
41,Ennead Architects LLP
42,Fentress Architects
43,WATG / Wimberly Interiors
44,Michael Baker International
45,PBK
46,Ware Malcomb
47,EwingCole
48,WHR Architects Inc.
49,FXFOWLE Architects
