id,title
0,PM Fatialofa
1,TM Vaega
2,BP Lima
3,M Fa'asavalu
4,NJ Schuster
5,S Sititi
6,A Leu'u
7,JS Tomuli
8,AT Tuilagi
9,T Fuga
10,CAI Johnston
11,ML Birtwistle
12,A Cortz
13,DR Tuiali'i
14,MG Keenan
15,SF Lafaiali'i
16,SJ Bachop
17,KG Thompson
18,HV Patu
19,MT Umaga
20,SJ Mapusua
21,H Tuilagi
22,KF Fotuali'i
23,T Pisi
24,MM Schwalger
25,UI Mai
26,IM Feau'nati
27,FJP Pala'amo
28,D Lemi
29,AI Perenise
30,JJ Ah Kuoi
31,PJ Paramore
32,GJ Stowers
33,PS To'omalatai
34,S Taulafo
35,S Mikaele
36,AJ Poluleuligaga
37,VL Tuigamala
38,RLL Ropati
39,E Skelton
40,D Leo
41,WO Avei
42,FHL Levi
43,LM Fa'atau
44,TT Paulo
45,TJ Lavea Levi
46,S Tupuola
47,JI Tekori
48,AA Aiolupo
49,L Crichton
