id,title
0,Infant of Otis
1,Cora D.
2,Infant of Kyle D.
3,A. F.
4,Lizzie
5,Lee
6,Sylvester J.
7,Samuel
8,Mae (Mrs.)
9,Lily M.
10,Jim
11,Massie
12,Iley
13,Onley D.
14,Lizzie
15,Max
16,Oscar W.
17,Annie F.
18,Charles E.
19,Daniel
20,Daniel J.
21,Dolly M.
22,Edward
23,Edwin E.
24,Ella M.
25,Ertie
26,Francis
27,Franey
28,George B.
29,Hattie J.
30,Henry P.
31,Infant of John
32,Infant of Sam
33,Joseph H.
34,Letshia
35,Lovie
36,Marcessa
37,Mary
38,Mary
39,Mattie
40,Maxel
41,Maxie
42,Ollie
43,Richard I.
44,Robert F.
45,Tennie
46,Tressa
47,Wallace
48,Richard
