id,title
0,Helen Ruth
1,Louis Jr.
2,Mattie Johnson (Mrs.)
3,Clarence Luther
4,Martha
5,Samuel Luna
6,Frank
7,Jack Kennth
8,Lora Belle
9,Pollie
10,R. A.
11,Rachel
12,Samuel
13,Sarah Amanda (Mrs.)
14,Virginia R.
15,Ethel May
16,Algie Lunsden
17,Henry
18,Infant of Frank
19,Oliver
20,Sallie (Mrs.)
21,Simon
22,James N.
23,Samuel
24,Bernie
25,Betty Jean
26,Charles Daniel
27,Lizzie F.
28,Mathews
29,N. W.
30,Ninnah B.
31,Sallie (Mrs.)
32,Sid
33,Thomas Jr.
34,W. E.
35,William Huston
36,Doris Marie
37,Mary Elizabeth (Mrs.)
38,Robert Lee
39,Richard C.
40,Ada
41,Anna
42,Annah
43,Annie M.
44,Annie Mae
45,Arthur
46,Arthur Howard
47,Bernice Elizabeth
48,Betsy
49,Bettie
50,Bill
51,Billie Joe
52,C. C.
53,Charles
54,Charles (Mrs.)
55,Charles Otis Jr.
56,Charlie
57,Christine
58,Clara A.
59,Demier
60,Dock
61,Edward
62,Edward Mason
63,Eliza J. (Mrs.)
64,Ella
65,Ella
66,Ella Mae
67,Ella R.
68,Elsie
69,Evilina
70,Fadie
71,George
72,Grover
73,Harvey Jr.
74,Harvey L.
75,Hattie (Mrs.)
76,Hazel Bell
77,Henerritta
78,Henry
79,Henry
80,Henry
81,Hudie
82,Hugh
83,Ida
84,Idella G. (Mrs.)
85,Infant of Jessie
86,Infant of Reece
87,Infant of Zed
88,Isiac
89,J. E. (Mrs.)
90,J. F. (Dr.)
91,J. H.
92,J. R.
93,Jake
94,James
95,James F. (Mrs.)
96,James K.
97,James Wright Sr.
98,Jennie
99,Jennie D.
100,Jim
101,John
102,John
103,John (Mrs.)
104,Jordan
105,Joseph
106,Katherine
107,Leon Hearshall
108,Lera H.
109,Lily
110,Lottie Bell
