id,title
0,Ty Newydd
1,Tyn Y Coed
2,Amlwch
3,Tynycae
4,Gadfa
5,Edmund St.
6,Pengorphwysfa
7,Rhoswen Bach
8,Pwllpillo
9,Pwllpillo
10,Penygarn
11,Cae'r Ffynnon
12,Spik Inn
13,Wern Ucha
14,Ty Newydd
15,Pen Y Llain
16,Cae'r Gors
17,Gatehouse
18,Dychryndy
19,Tyn Y Buarth
20,Glan Gors Bach
21,Pentregwian
22,Groeslon
23,Ty Croes Bach
24,Fron Wen
25,Ty Gwrfor
26,Bwthyfran
27,Factory
28,Gorslwyd
29,Bryn Bowtwn
30,Ty Bach
31,Dinas
32,Penybong
33,Ty Newydd
34,Pwllfanog
35,Llangefni
36,Ty Miery
37,Gorslwyd
38,Towyn
39,Carreg Wylan
40,Pantyllawr
41,Holyhead
42,Llangefni
43,Llabadrig
44,Tyn Y Cae
45,Tynycoed
46,Penysarn
47,Tyn Ron
48,Penllywenen
49,Ty Ar Y Lon
50,Manaw Fawr
51,Rhosfain
52,Presarfad
53,Southstack
54,Pentraeth Village
55,Feram
56,Bodedern
57,Tyddyn Leici
58,Lletroed Bach
59,Ty Newydd Dwygir
60,Pencarnisiog
61,Tyn Y Buarth
62,Bryn Y Pren
63,Penlon
64,Edmund St
65,Gwaen Rhynion
66,Beaumaris
67,Fron Wen
68,Holyhead
69,Gwaen Rhynion
70,Ty Hen
71,Bryn Coch
72,Ty Hen
73,Taldrwst
74,Ty Hen
75,Tyn Tryfol Bach
76,Plas Union
77,Bryn Coch
78,Tyn Tryfol Bach
79,Bryn Coch
80,Plas Union
81,Taldrwst
82,Bryn Coch
83,Tyn Tryfol Bach
84,Bryn Coch
85,Bryn Coch
86,Tyn Dryfol Bach
87,Tyn Beudy
88,Caer Traian
89,Tan Y Bryn
90,Carreg Y Gibwrn
91,Wigoedd
92,Carreg Y Gibwrn
93,Bryn Mawr
94,Llangefni
95,Bryn Mawr
96,Tyn Lon
97,Penysgynrhig
98,Tan Y Bryn
99,Tyn Lon
100,Penylon
101,Tyn Yr Allt
102,Caer Traian
103,Pen Y Lone
104,Tyn Y Lon
105,Wigoedd
106,Tan Y Bryn
107,Caer Traian
108,Aberffraw
109,Tanybryn
110,Penrhyn
111,Holyhead
112,Waterside
113,Carreg Y Gibwrn
114,Bodeilio
115,Bodeilio
116,Wigoedd
117,Llangefni
118,Llabgefni
119,Bryn Mawr
120,Penylon
121,Beaumaris
122,Beaumaris
123,Cefn Du Bach
124,Amlwch
125,Ty Newydd
126,Ty Mawr
127,Llangadwaladr
