id,title
0,Minnesota Mining And Manufacturing Company
1,University Research Engineers & Associates
2,The Regents Of The University Of Colorado
3,Deslauriers; Richard J.
4,Stethtech Corporation
5,Minnesota Mining And Manufacturing Company
6,Minnesota Mining And Manufacturing Company
7,University Technology Corporation
8,Stethtech Corporation
9,Murphy; Raymond L. H.
10,Karmel Medical Acoustic Technologies Ltd.
11,"Medacoustics, Inc."
12,"Umm Electronics, Inc."
13,"Medacoustics, Inc."
14,"Medacoustics, Inc."
15,"Karmel Medical Acoustic Technologies, Ltd."
16,"Medacoustics, Inc."
17,Raymond L. H. Murphy
18,"Sonomedica, Llc"
19,"Medacoustics, Inc."
20,"Medacoustics, Inc."
21,"Siemens Corporate Research, Inc."
22,Raymond L. H. Murphy
23,Deepbreeze Ltd.
24,"Medacoustics, Inc."
25,Australian Centre For Advanced Medical Technology Ltd.
26,"Voikex, Inc."
27,3M Innovative Properties Company
28,Carter Vandette B
29,Zargis Medical Corporation
30,Mohler Sailor H
31,Deepbreeze Ltd.
32,Murphy Raymond L H
33,Hd Medical Group Limited
34,On Semiconductor Trading Ltd.
35,Clayman Henry M
36,Edward Belotserkovsky
37,Pulmosonix Pty Ltd.
38,Edward Belotserkovsky
39,Board Of Trustees Of Michigan State University
40,Isonea Limited
41,"Panasonic Intellectual Property Management Co., Ltd."
42,Andrey Vyshedskly
43,Watrous Raymond L.
44,Andrey Vyshedskiy
45,Murphy Raymond L.H.
46,Selevan James R.
47,Igal Kushnir
48,Sullivan Colin Edward
49,Andrey Vyshedskiy
50,Guion Marie A.
51,Carter Vandette B.
52,Watrous Raymond L.
53,Jeffrey Jay Gilham
54,Gewolb Ira H
55,Robert Winston Carter
56,松下电器产业株式会社
57,Karmel Medical Acoustic Technologies Ltd.
58,Karmel Medical Acoustic Technologies Ltd.
59,Karmel Medical Acoustic Technologies Ltd.
60,"Australian Centre for Advanced Medical Technology, Ltd."
61,"Australian Centre for Advanced Medical Technology, Ltd."
62,Konica Minolta Medical & Graphic Inc.
63,Arvind Thiagarajan
64,Karmel Medical Acoustic Techno
65,Cirrus Systems Llc
66,Australian Ct For Advanced Med
67,Voikex
68,Arvind Thiagarajan
