id,title
0,AMERICAN LEGION
1,COMMUNITY OF NATIONS FAMILY RESOURCES
2,DCII FAMILY RESOURCE CENTER
3,DOROTHY L. JONES/CUFF
4,EVANGELIST CHURCH
5,HOPE MINISTRIES
6,IGLESIA BAUTISTA LA TRINIDAD
7,MOUNT PLEASANT MISSIONARY BAPTIST CHURCH
8,O TASTE AND SEE MINISTRIES
9,RESTORATION FOR LIFE
10,SECOND CHANCE CHRISTIAN MINISTRIES
11,SOW A SEED / APARTMENTS
12,SOW A SEED COMMUNITY FOUNDATION
13,TEEN EMPOWERMENT
14,VILLA MONTEREY FAMILY RESOURCE CENTER
15,WORD OF LIFE MINISTRIES
16,DON RIGGIO
17,DON RIGGIO - DAY CAMP
18,JOHN MCCANDLESS CENTER
19,MANCHESTER FAMILY ED CNTR
20,SIERRA MIDDLE
21,GLENWOOD ELEMENTARY
22,LINDEN ELEMENTARY
23,LINDEN HIGH
24,WAVERLY ELEMENTARY
25,BEAR CREEK HIGH
26,LODI BOYS & GIRLS
27,SALVATION ARMY - LODI
28,TOKAY HIGH
29,APOLINAR SANGALANG PARK
30,AUGUST KNODT ELEMENTARY
31,B&C GILES MEMORIAL PARK
32,BANTA ELEMENTARY
33,BE.TECH
34,BMX TRACK
35,BROCK ELLIOTT ELEMENTARY
36,CHADWICK SQUARE PARK
37,COLONY PARK
38,COTTA PARK
39,DIAMOND OAKS PARK
40,DOXEY PARK
41,FRANCISCAN PARK
42,FRENCH CAMP ELEMENTARY
43,GENERATIONS SKATE PARK
44,GEORGE MCPARLAND ANNEX SCHOOL
45,GEORGE Y. KOMURE ELEMENTARY
46,GOLDEN WEST ELEMENTARY
47,GOOD SHEPPARD CHURCH
48,GRAYSTONE PARK
49,GREAT VALLEY ACADEMY - MANTECA
50,GREAT VALLEY ELEMENTARY
51,HILDEBRAND PARK
52,"JOSEPH WIDMER, JR., ELEMENTARY"
53,JOSHUA COWELL ELEMENTARY
54,LATHROP ELEMENTARY
55,LIBBY PARK
56,LIBRARY PARK
57,LINCOLN ELEMENTARY
58,LINCOLN PARK
59,LONG PARK
60,MORENZONE BALLFIELD
61,MOSSDALE ELEMENTARY
62,MOSSDALE LANDING PARK
63,NEIL HAFLEY ELEMENTARY
64,NEW HAVEN ELEMENTARY
65,NILE GARDEN ELEMENTARY
66,NORTHGATE PARK
67,PARK WEST
68,PAUL E. WESTON PARK
69,PRIMAVERA PARK
70,PROJECT 30
71,QUAIL RIDGE PARK
72,RAYMUS VILLAGE PARK
73,ROBERTS ESTATES
74,RODONI PARK
75,SANDPIPER VILLAGE
76,SEQUOIA ELEMENTARY
77,SEQUOIA PARK
78,SHASTA ELEMENTARY
79,SHASTA PARK
80,SMITH PARK
81,SOUTHSIDE PARK
82,SPRINGTIME PARK
83,ST. FRANCIS PARK
84,STELLA BROCKMAN ELEMENTARY
85,UNION WEST PARK
86,VALVERDE PARK
87,VENTURE ACADEMY
88,VILLA TICINO PARK
89,WESTON RANCH HIGH
90,WESTON RANCH LIBRARY
91,WOODWARD PARK
92,RIPON ELEMENTARY
93,2ND BAPTIST CHURCH
94,ARNOLD RUE COMMUNITY CENTER
95,ASPIRE LANGSTON HUGHES ACADEMY
96,ASPIRE PORT CITY ACADEMY
97,ASPIRE ROSA PARKS ACADEMY
98,BOYS & GIRLS CLUB
99,CESAR CHAVEZ HIGH
100,CONWAY HOMES
101,EDISON HIGH
102,FRANKLIN HIGH
103,GLEASON PARK APARTMENTS
104,GRUNSKY ELEMENTARY
105,HARRISON ELEMENTARY
106,HEALTH CAREERS ACADEMY
107,HOPE CENTER
108,JOHN C. FREMONT ELEMENTARY
109,JOHN MARSHALL ELEMENTARY
110,KENNEDY PARK
111,MC KINLEY PARK
112,MCKINLEY ELEMENTARY
113,NIGHTINGALE CHARTER
114,OAK PARK
115,PITTMAN CHARTER
116,ROOSEVELT ELEMENTARY
117,SEIFERT COMMUNITY CENTER
118,SIERRA VISTA HOMES
119,STAGG SENIOR HIGH
120,TAYLOR LEADERSHIP ACADEMY
121,VAN BUSKIRK COMMUNITY CENTER
122,WALTON DEVELOPMENT CENTER
123,WILHELMINA HENRY ELEMENTARY
124,TEAM CHARTER
125,CENTRAL ELEMENTARY
126,LOUIS J. VILLALOVOZ ELEMENTARY
127,MELVILLE S. JACOBSON ELEMENTARY
128,MERRILL F. WEST HIGH
129,MONTE VISTA MIDDLE
130,NORTH ELEMENTARY
131,SOUTH/WEST PARK ELEMENTARY
