id,title
0,Bradshaw's Social House
1,The Rusty Rudder
2,Riverview Raw Bar & Grill
3,Bourbon Street
4,The Pour House Music Hall
5,The Canal Club
6,Hill Country DC
7,The Hideaway Cafe
8,Soulshine Pizza Factory
9,Hickory Tavern
10,Bourbon Street
11,Bradshaw's Social House
12,Surrey Tavern
13,The Loft
14,Columbia Green College
15,Onondaga Community College
16,Hill Country Barbecue Market
17,University of Scranton
18,Mac's Speed Shop
19,Visulite Theatre
20,The Rusty Rudder
21,Hickory Tavern
22,The Windjammer
23,The Demo
24,The Hive Lounge
25,Snowmass Town Park
26,Dark Star Lounge
27,Quixote's True Blue
28,Hickory Tavern
29,Old Town Pub
30,Myrtle Beach Speedway
31,Myrtle Beach Speedway
32,The Village Green
33,The Rusty Rudder
34,Surreal at Surrey
35,Hard Rock Cafe
36,Hill Country Barbecue Market
37,Soulshine Pizza Factory
38,Suwannee Music Park
39,EpiCentre Charlotte
40,Suwannee Music Park
41,The Windjammer
42,The Rusty Rudder
43,Sunrise Theater
44,The Village Green
45,Independent Public Alehouse
46,BB&T Ballpark - Charlotte
47,The Chop Shop
48,Hickory Tavern
49,Local 506
50,Treehouse Whiskey & Fork
51,Visulite Theatre
