id,title
0,?
1,Cao Dayuan
2,Chen Linxin
3,Chen Zude
4,Ding Wei
5,Dong Yan
6,Duan Rong
7,Fang Jie
8,Fang Tianfeng
9,Feng Yun
10,Fernando Aguilar
11,Goto Shungo
12,Hu Yaoyu
13,Hua I-kang
14,Hua Xueming
15,Jiang Zhujiu
16,Jin Weibin
17,Kang Zhanbin
18,Kataoka Satoshi
19,Kim YoungHwan
20,Komatsu Hideki
21,Li Jie
22,Li Junkai
23,Li Qinghai
24,Li Yachun
25,Liao Guiyong
26,Liu Jing
27,Liu Xiaoguang
28,Lu Jun
29,Luo Xihe
30,Ma Xi
31,Ma Xiaochun
32,Nie Weiping
33,Otake Hideo
34,Peng Quan
35,Qian Yuping
36,Qiu Jun
37,Rin Kaiho
38,Ruan Yunsheng
39,Rui Naiwei
40,Shao Weigang
41,Shao Zhenzhong
42,Song Xuelin
43,Sun Yuan
44,Wang Hongjun
45,Wang Jianhong
46,Wang Jiankun
47,Wang Lei
48,Wang Lei2
49,Wang Qun
50,Wang Yuan
51,Wu Zhaoyi
52,Xie He
53,Xu Rongxin
54,Yang Hui
55,Yang Shihai
56,Yu Bin
57,Zhang Wendong
58,Zhao Shouxun
59,Zheng Hong
60,Zhou Bo
61,Zhou Xianheng
