id,title
0,"Tohken Co., Ltd."
1,International Business Machines Corporation
2,Intel Corporation
3,Fajkowski; Peter W.
4,International Business Machines Corporation
5,Intel Corporation
6,Hewlett-Packard Company
7,"Toshiba America Information Systems, Inc."
8,"Murata Manufacturing Co., Ltd."
9,"Symbol Technologies, Inc."
10,"Pc Card Distributions, Skandinavien Ab"
11,3Com Corporation
12,The Foxboro Company
13,"Cisco Technology, Inc."
14,Canon Kabushiki Kaisha
15,"Murata Manufacturing Co., Ltd."
16,Cubic Corporation
17,Intel Corporation
18,The Foxboro Company
19,Soy Chu
20,Socket Communications Inc.
21,"Fci Americas Technology, Inc."
22,The Foxboro Company
23,Fujitsu Limited
24,The Foxboro Company
25,International Buisness Machines Corporation
26,"Socket Communications, Inc."
27,"Psc Scanning, Inc."
28,"Ekms, Inc."
29,"Socket Communications, Inc."
30,"Samsung Electronics Co., Ltd."
31,"Socket Communications, Inc."
32,"Socket Communications, Inc."
33,Psc Inc.
34,Intel Corporation
35,Peter W. Fajkowski
36,Henri de Neuville
37,"Socket Communications, Inc."
38,Intel Corporation
39,Intel Corporation
40,Jodanti Enterprises Ltd.
41,"Microvision, Inc."
42,Fujitsu Limited
43,"Socket Communications, Inc."
44,"Invensys Systems, Inc."
45,"Socket Communications, Inc."
46,Pitney Bowes Inc.
47,"Socket Mobile, Inc."
48,"Socket Mobile, Inc."
49,4Yoursoul.Com
50,"Symbol Technologies, Inc."
51,"Computer Associates Think, Inc."
52,"Access Systems Americas, Inc."
53,3M Innovative Properties Company
54,"Computer Associates Think, Inc."
55,"Computer Associates Think, Inc."
56,"Socket Mobile, Inc."
57,3M Innovative Properties Company
58,"Ca, Inc."
59,"Arroweye Solutions, Inc."
60,"Samsung Electronics Co., Ltd."
61,"Ricoh Company, Ltd."
62,"Samsung Electronics Co., Ltd."
63,"Samsung Electronics Co., Ltd."
64,Simon Korowitz
65,4Yoursoul.Com
66,Forster Karl J.
67,Mills Kevin J.
68,"Red Hat, Inc."
69,Hiromi Tsuda
70,"Fujian Newland Computer Co., Ltd."
71,"Hon Hai Precision Industry Co., Ltd."
72,"Hand Held Products, Inc., doing business as Honeywell Scanning & Mobility"
73,Smartel S.p.A.
74,SAMSUNG ELECTRONICS Co. Ltd.
75,Intel Corp
76,Jean Gasnault
77,Symbol Technologies Inc
