id,title
0,Africa CSO Platform
1,"Tom Mitchell, ODI"
2,PARTICIPATE
3,Transparency Campaigners
4,Article 19
5,ACORD
6,UNISDR
7,"Charles Kenny, CGD"
8,NCD Alliance
9,Chris Underwood
10,Oxfam America
11,Business Fights Poverty
12,Youthpolicy.org
13,Irunguh Houghton
14,Amnesty International
15,The Elders
16,WRI
17,IIED
18,Action Aid
19,Kate Higgins
20,Chronic Poverty Advisory Network
21,SciDevNet
22,Tearfund
23,Tearfund
24,Global Partnership for Education
25,NORRAG
26,Skoll Foundation
27,AKIMBO
28,ITUC
29,Duncan Green and Stephen Hale (Oxfam)
30,Brookings
31,Care International
32,Dominic Haslam (Sightsavers)
33,Wada Na Todo Abhiyan
34,AusAID
35,Freedominfo.org
36,WaterAid
37,UN Foundation
38,UN Foundation
39,UNFPA
40,WWF
41,World Vision Canada
42,EFA GMR
43,PATH
44,Christian Aid
45,Global Observatory
46,Saferworld
47,Save the Children
48,Kate Dooley (SAVE)
49,Lawrence Haddad (IDS)
50,Beyond 2015
51,VSO
52,Alex Cobham (CGD)
53,John Norris (Center for American Progress)
54,Claire Melamed (ODI)
55,Interaction
56,Beyond 2015
57,Tearfund
58,Social Watch
59,EquityBD and VOICE
60,LDC Watch
61,CESR
62,Chatham House
63,Interaction
64,GCAP
65,"Terra Lawson-Remer, CFR"
66,Pacific Island Association of Non-governmental Organisations
67,"Mark Suzman, Gates Foundation"
68,"Lyric Thomposon, ICRW"
69,Press Release: United Nations Human Rights Commissioner
70,SAVE
71,"Emma Samman, ODI"
72,Save the Children (India)
73,International HIV/AIDS Alliance
74,High Level Task Force for ICPD
75,Stakeholder Forum for a Sustainable Future
76,Campaign for People's Goals
77,Gabriele Köhler
78,DAWN
79,Women's Major Group
80,UNDP-LAC
81,Joint Statement
82,Emily Benson
83,Alex Evans and David Steven
84,Asia Development Alliance (ADA)
85,FEMNET
86,"Gina Bergh and Paula Lucci, The Broker"
87,"Allison Anderson and Carol Grigsby, Brookings"
88,"Robert Muggah, The ISN Blog"
89,International Movement ATD Fourth World
90,Asia Pacific Forum on Women Law and Development (APWLD)
91,"MINISTRY OF FOREIGN AFFAIRS, MEXICO"
92,Women Won't Wait
93,"Sugeng Bahagijo, INFID"
94,Beyond 2015 Children and Youth Working Group and the UN CSD Major Group for Children and Youth
95,"Pierre Jacquet, president of the Global Development Network (interviewed by Johanna Morden)"
96,Youth Policy
97,United Nations Foundation
98,Saferworld
99,"Chris Vincent, IHC"
100,"devex, Karol Boudreaux"
101,"Center for Financial Inclusion, Elisabeth Rhyne"
102,UNISDR
103,Mary Robinson
104,FEMNET
105,Dr. Gro Harlem Brundtland
106,IDA IDDC
107,"Jim Leape, WWF International"
108,Civil Society
109,ANND
110,"Megan Rowling, Thomson Reuters Foundation"
111,"Jagannath Lamichhane, eKantipur"
112,QUNO
113,UCLG
114,"Beyond 2015, GCAP, IFP"
115,Education International
116,German Development and Disabled People’s Organizations
117,Basic Education Coalition and the Global Campaign for Education (US)
118,devex
119,World Bank
120,Asian Development Bank
121,African Development Bank
122,European Bank for Reconstruction and Development
123,European Investment Bank
124,International Monetary Fund
125,Kalpvriksh and ICCA Consortium
126,MINT
127,"Edith van Ewijk, Rosalie de Bruijn"
128,Open Government Partnership
129,Joint CSO
130,Joint Statement of CSOs in South Korea
131,SciDevNet
132,Sightsavers
133,Saferworld
134,IPOS
135,UNECA
136,Council on Foreign Relations
137,SciDevNet
138,German Development Institute / Deutsches Institut für Entwicklungspolitik (DIE)
139,Institute for Ethics and Emerging Technologies (IEET)
140,SciDevNet
141,Hany Besada
142,Belgian Youth
