id,title
0,Montbleu Resort
1,The Wilma Theatre
2,The Black Sheep
3,Fine Line Music Cafe
4,The Basement
5,Grog Shop
6,Altar Bar
7,Water Street Music Hall
8,Higher Ground
9,Port City Music Hall
10,Paradise Rock Club
11,The Stone Pony
12,Music Farm
13,Jannus Live
14,House of Blues New Orleans
15,The Blind Tiger
16,Visulite Theatre
17,Independent Public Alehouse
18,The Boat House
19,The Pour House Music Hall
20,The Pour House Music Hall
21,Martin'S Downtown
22,The Canal Club
23,Ziggy's By the Sea
24,"University of North Carolina, Wilmington"
25,Music Farm
26,Freebird Live
27,High Dive
28,Pugs Live
29,Propaganda
30,Crowbar
31,Vinyl Music Hall
32,Bluebird Theater
33,Belly Up Aspen
34,The Catalyst
35,Strummer's
36,Saint Rocke
37,The Echo
38,Rickshaw Stop
39,Glasslands Gallery
40,World Cafe Live
41,King Tut's Wah Wah Hut
42,Knust
43,Glasslands Gallery
44,Double Door
45,The Satellite
46,House of Blues New Orleans
47,The Norva
48,Howard Theatre
49,Irving Plaza
50,The Blue Note
51,The District
52,Knitting Factory Concert House
53,Venue
54,House of Blues Sunset Strip
55,The Observatory
