id,title
0,"National Association for Mental Health, 1950"
1,"National Association for Music Therapy, 1953"
2,"National Cathedral School, 1945"
3,"National Collection of Fine Arts, 1956-1981"
4,"National Gallery of Art, 1956-1986"
5,"National Institute of Arts and Letters, 1957"
6,"National League of American Pen Women, Inc., 1979-1980"
7,"National Museum of American Art, 1978-1986"
8,"National Portrait Gallery, 1984"
9,"National Presbyterian Church, 1960"
10,"National Rehabilitation Association, 1954"
11,"National Soap Sculpture Committee, 1947-1948"
12,"National Society of Arts and Letters, 1950"
13,"National Symphony Orchestra, 1954-1985"
14,"Dorothy Natsui, 1955"
15,"Department of the Navy, 1957"
16,"Neighborhood Art Show, 1950-1951"
17,"David Nelson, 1947-1962"
18,"Nelson Gallery of Art, 1960"
19,"Nelson-Whitehead Paper Corporation, 1959"
20,"Jackson Lee Nesbitt, 1984"
21,"Newbury Frame Shop, 1944"
22,"Mike and Milena Newlin, 1967"
23,"Kathryn Newlon, 1979"
24,"New Mexico Museum of Art, 1959"
25,"University of New Mexico, 1984-1985"
26,"New School for Social Research, undated"
27,"New Virginia Review, undated"
28,"New York City Opera, 1976"
29,"New York Public Library, 1948-1981"
30,"New York State Theatre, 1976"
31,"John Jacob Niles, 1980"
32,"Beverly Noble, 1980-1981"
33,"John Noble and John A. Noble, 1959-1983"
34,"Becky Noell, 1975-1979"
35,"Norfolk Museum of Arts and Sciences (and Norfolk Society of Arts), 1944-1974 (2 folders)"
36,"Norfolk Museum of Arts and Sciences (and Norfolk Society of Arts), 1944-1974"
37,"Irene Leache Memorial Art Annual Art Exhibition (Norfolk, Virginia), 1944-1949"
38,"Dorothy Norman, 1937"
39,"Northern Virginia Chapter Hadassah, undated"
40,"Northern Virginia Community College, undated"
41,"Northern Virginia Fine Arts Association, 1964-1984"
42,"Kendall Northrop, 1924-1953"
43,"Norton Gallery and School of Art, 1948"
44,"Wayne Nowock, 1952-1954 (2 folders)"
45,"Richard Bruce Nugent, 1983"
46,"C. Nyquist, undated"
47,"George Oakes, 1965-1966"
48,"George D. O'Connell, 1966, undated"
49,"Grace Oehser, 1949-1984"
50,"Ed Ogul, 1985"
51,"Eliot O'Hara, undated"
52,"Oklahoma Art Center, 1942-1969"
53,"Oklahoma Museum of Art, 1976"
54,"William Oldaker, 1967"
55,"Old Bergen Art Guild, 1971-1973"
56,"Old Dominion Printing Company, undated"
57,"Marietta M. Olivares, 1983"
58,"Lois Olson, 1961"
59,"Opera Society of Washington, undated"
60,"John T. O'Rourke, 1965"
61,"Elodie (Courter) and Robert Osborn, undated"
62,"Mrs. P., undated"
63,"Rachel Papkin, 1967"
64,"Martha and George Parkhurst, 1957-1979"
65,"Don Partridge, 1941-1986"
66,"Robert B. Patterson, 1966"
67,"Rembrandt Peale, 1938"
68,"Samuel Pearce, 1971"
69,"Luciano Pena y Lillo, 1964"
70,"Pennsylvania Academy of the Fine Arts, 1962-1967"
71,"Pennsylvania State University, 1985"
72,"Isham W. Perkins, 1975-1977"
73,"Jack Perlmutter, 1961-1972"
74,"William K. Perrin, 1960-1986"
75,"Alice Peters, 1960"
76,"Rollo Peters, 1967"
77,"Mabel Peterson, 1980-1983"
78,"Egon Petri, 1962"
79,"Edith and Charles Petty, undated"
80,"Emelyn Phaup, 1979"
81,"Philadelphia Museum of Art, 1953-1976"
82,"Philadelphia Water Color Club, 1969-1978"
83,"Phillips Collection, 1974-1981"
84,"Duncan Phillips, 1966"
85,"Betty and Jozef Pielage, 1963-1964"
86,"John Michael Pierce, 1972-1973"
87,"Louis Vergniaud Pierre-Noel, 1973-1982"
88,"Josephine Pinckney, 1933-1957 (3 folders)"
89,"Pitkin County Bank, 1960"
90,"Pittsburgh Art, undated"
91,"Playhouse Gallery, 1948-1959 (8 folders)"
