id,title
0,Neal S. Blaisdell Arena
1,Neal S. Blaisdell Arena
2,Sullivan Arena
3,Berkeley Community Theater
4,Berkeley Community Theater
5,Foro Sol
6,Parque Simmn Bolivar
7,Poliedro
8,Gigantinho
9,Sambodromo
10,Clube De Regatas Do Flamengo
11,Pista Atletica Del Estadio Nacional
12,River Plate Stadium
13,Rock Im Park @ Frankenstadion
14,Rock Am Ring @ Nurburgring
15,Dynamo Open Air @ Landgoed Gulbergen
16,Slavia Stadium
17,Waldbuhne
18,Stockholm Globe Arena
19,Oslo Spektrum
20,Gwardia Stadium
21,MTK Stadium
22,Gods of Metal Festival @ Filaforum Arena Estiva
23,Centralni Stadium Bezigrad
24,National Stadium
25,Plovdiv Stadium
26,Apollo Stadium
27,Ali Sami Yen Stadium
28,KROQ Weenie Roast @ Irvine Meadows
29,Open Air @ Sittertobel
30,Weserufer
31,Rockievl @ Olympic Stadium
32,Tallinn Song Festival Grounds
33,Roskilde Festival @ Festivalpladsen
34,Ruisrock '99 @ Runsala Park
35,Rock Werchter @ Werchterpark
36,The Point
37,Palais Omnisports de Paris - Bercy
38,Eurockeennes de Belfort @ Presqu''le de Malsaucy
39,Big Day Out @ Milton Keynes National Bowl
40,Doctor Metal Festival @ Paulau Sant Jordi
41,Festimad @ Parque El Soto
42,Super Bock Super Rock @ Estadio de Alvalade
43,Parque Do Castrelos
44,Rishon Le Zion
45,Woodstock '99 @ Griffis Park
46,Velodrom
47,Madison Square Garden
48,Orange Bowl
49,Tropicana Dome
