id,title
0,Fubar
1,The Cotillion
2,South Side Ballroom
3,Dirty Dog Bar
4,House of Blues New Orleans
5,The Moon
6,The Ritz Ybor
7,Masquerade
8,Bessemer Civic Center
9,The Norva
10,Empire
11,Ice Garden Arena
12,The National
13,Worcester Palladium
14,The Paramount
15,Sherman Theater
16,The Castle Theatre
17,Diamond Pub & Billiards
18,The Rave/Eagles Club/Eagles Ballroom
19,Epic Event Center
20,Sokol Auditorium
21,Granada
22,The Intersection
23,I-Rock Nightclub
24,Freebird Live
25,Middle East - Downstairs
26,Empire
27,Ground Zero
28,The Social
29,Freebird Live
30,Fitzgerald's
31,Trees
32,Sunshine Theater
33,Rocky Point Cantina
34,House of Blues San Diego
35,The Observatory
36,Whisky A Go Go
37,The Catalyst
38,Hawthorne Theatre
39,Studio Seven
40,The Black Sheep
41,Marquis Theater
42,Wooly's
43,Reggies Rock Club
44,Frontier Ranch
45,The Intersection
46,Theatre of Living Arts
47,Gramercy Theatre
48,Middle East - Downstairs
49,Coda
50,Peabodys Downunder
51,Old National Centre
52,Pops
53,Bubba's Bar & Grill
54,Carioca Clube
55,Park Tavern
