id,title
0,Minnesota Mining And Manufacturing Company
1,Minnesota Mining And Manufacturing Company
2,Espe Fabrik Pharmazeutischer Praparate Gmbh
3,Ehrnford Lars E M
4,Corning Glass Works
5,Friedrich-Schiller-Universitaet Jena
6,American Dental Association Health Foundation
7,Dentsply Limited
8,Dentsply Limited
9,"Ceradyne, Inc."
10,Dentsply Limited
11,Ibiden Corporation
12,United States Borax & Chemical Corporation
13,"Junkosma Co., Ltd."
14,"Suissor, S.A."
15,American Thermocraft Corporation
16,"Ibiden Co., Ltd."
17,American Thermocraft Corporation Subsidiary Of Jeneric/Pentron Incorporated
18,American Thermocraft Corporation Subsidiary Of Jeneric/Pentron Incorporated
19,Ivoclar A.G.
20,Dentsply G.M.B.H.
21,Heraeus Kulzer Gmbh
22,Heraeus Kulzer Gmbh
23,Jeneric Pentron Incorporated
24,Jeneric/Pentron Incorporated
25,Jeneric/Pentron Incorporated
26,Kerr Corporation
27,Board Of Regents Of The University Of Texas System
28,Laszlo Nemeth
29,Kerr Corporation
30,Southwest Research Institute
31,Schott Glas
32,Kerr Corporation
33,Dentsply Detrey Gmbh
34,Jeneric/Pentron Incorporated
35,"Nippon Electric Glass Co., Ltd."
36,Southwest Research Institute
37,Southwest Research Institute
38,Fraunhofer-Gesellschaft Zur Forderung Der Angewandten Forschung E.V.
39,Richter Robin
40,"Ube Industries, Ltd."
41,Uri L. Zilberman
42,Kabushiki Kaisha Shofu
43,Southwest Research Institute
44,Southwest Research Institute
45,Southwest Research Insittute
46,Acushnet Company
47,Dentsply Detrey Gmbh
48,Southwest Research Institute
49,Acushnet Company
50,The University Of Texas System
51,Southwest Reasearch Institute
52,"Board Of Regents, The University Of Texas System"
53,Southwest Research Institute
54,Acushnet Company
55,Southwest Research Institute
56,"New Age Biomaterials, Inc."
57,Ncr Corporation
58,Ncr Corporation
59,Voco Gmbh
60,"Sukgyung AT Co., Ltd."
61,Uri-Dent Ltd.
62,Zilberman Uri L.
63,Blackwell Gordon B
64,Southwest Research Institute
65,Sullivan Michael J.
66,Southwest Research Institute
67,"Board Of Regents, The University Of Texas System"
68,Harris Kevin M.
69,Minnesota Mining And Manufacturing Company
70,Minnesota Mining And Manufacturing Company
71,东华大学
72,东华大学
73,G C Dental Ind Corp
74,Heraeus Kulzer Gmbh
75,Heraeus Kulzer Gmbh & Co Kg
76,Schott Glas
77,Schott Glas
78,Lars Edgar Martin Ehrnford
79,Suissor S.A.
80,Suissor S.A.
81,"Excelco International, Inc."
82,"Dentsply International, Inc."
83,"Dentsply International, Inc."
84,Minnesota Mining & Mfg
85,United States Borax Chem
86,American Dental Ass
87,Fraunhofer Ges Forschung
88,New Age Biomaterials Inc
