id,title
0,Desert Empire Terrier Club Of Southern California
1,"Illinois Capitol Kennel Club, Inc."
2,Huntsville Kennel Club
3,"Kennel Club Of Palm Springs, Inc."
4,Rio Hondo Kennel Club
5,"Sunflower Kennel Club Of Olathe, Kansas"
6,Spokane Kennel Club
7,Flatirons Kennel Club
8,Butte County Kennel Club 'fka' Chico Dog Fanciers Association
9,Riverside West Kennel Club Of Greater New Orleans
10,Greater Dekalb Kennel Club
11,"Arkansas Kennel Club, Inc."
12,"Carolina Kennel Club, Inc."
13,Cypress Creek Kennel Club Of Texas
14,Yuma Kennel Club
15,"Kennel Club Of Palm Springs, Inc."
16,"Puyallup Valley Dog Fanciers, Inc."
17,St. Charles Missouri Kennel Club
18,"Orchid Island Dog Fancier Club, Inc."
19,Kings Kennel Club Of California
20,"Austin Kennel Club, Inc."
21,Southern Oregon Kennel Club
22,"Genesee County Kennel Club, Inc."
23,"Hangtown Kennel Club Of Placerville, Ca"
24,Yellowstone Valley Kennel Club
25,South Bay Kennel Club
26,Anderson Kennel Club
27,"Vicksburg Kennel Club Of Mississippi, Inc."
28,"St. Louis Dog Breeders Association, Inc."
29,Greater Sierra Vista Kennel Club
30,Middle Peninsula Kennel Club Of Virginia
31,South Arkansas Kennel Club
32,"Kennel Club Of Greater Victoria, Inc."
33,Chief Solano Kennel Club
34,Rio Grande Kennel Club
35,"Mt. Baker Kennel Club, Inc."
36,Lake Minnetonka Kennel Club
37,"Cabrillo Kennel Club, Inc."
38,Stephenville Kennel Club Of Texas
39,"Northeastern Indiana Kennel Club, Inc."
40,Camellia Capital Kennel Club
41,Colorado Kennel Club
42,"Linn County Kennel Club, Inc."
43,"Monticello New York Kennel Club, Inc."
44,"Alamance Kennel Club, Inc."
45,Tanana Valley Kennel Club
46,Apple Valley Kennel Club
47,"New Castle Kennel Club, Inc."
48,Brevard Kennel Club
49,Bonneville Basin Kennel Association
50,"Hatboro Dog Club, Inc."
51,Kennel Club Of Riverside
52,"Brazoria Kennel Club, Inc."
53,"Skokie Valley Kennel Club, Inc."
54,"Central Indiana Kennel Club, Inc."
55,Apple Valley Kennel Club
56,"Mount Ogden Kennel Club, Inc."
57,"Yakima Valley Kennel Club, Inc."
58,"Arkansas Kennel Club, Inc."
59,Three Rivers Kennel Club Of Missouri
60,Grand Rapids Kennel Club
61,Whidbey Island Kennel Club Inc
62,"Santa Cruz Kennel Club, Inc."
63,"Central Indiana Kennel Club, Inc."
64,"Peninsula Dog Fanciers Club, Inc."
65,"Genesee County Kennel Club, Inc."
66,Kennel Club Of Pasadena
67,"Lackawanna Kennel Club, Inc."
