id,title
0,Don Sylvia
1,Gary Hiday
2,George Pappas
3,Robert Glass
4,Henry Gonzalez
5,Tommy Laskow
6,Tommy Nevitt
7,Ted Staikoff
8,Michael Henry
9,Vince Mazzanti Jr
10,Charlie Earnst
11,Marc Lineberry
12,Roy Buckley
13,Dale Eagle
14,Bob Chamberlain
15,Ron Winger
16,Mitchell Jabczenski
17,Roger Workman
18,Richard Holmes
19,Bruce Byrd
20,Dick Baker
21,Frank Gallo Jr
22,Bill McCorkle
23,Ron Amore
24,Victor Portalatin
25,Steve Bova
26,Doug Hosking
27,Mark Roth
28,Sal Bongiorno
29,Dennis Holden
30,Guppy Troup
31,Jeff Bellinger
32,Paul Busch Sr
33,Bill Henson
34,Dave Soutar
35,Pete Couture
36,Randy Niehaus
37,Ed Gagnon
38,Perry Keplinger
39,Joe Ballard
40,Steve Lickliter
41,John Shreve SR
42,Fred Ferreira
43,John Ireland
44,Teata Semiz
45,Ernie Schlegel
46,Timothy Kauble
47,Gary Shultis
48,Bill Argenbright
49,Henry Blough
50,Frankie May
51,John Hricsina
52,Patsy DellaPenna
53,Steve Neff
54,Ronald Smith
55,Bob Shaffer
56,Chuck Fairchild Jr
57,Lee Snow
58,Dennis Cooper
59,Don Blatchford
60,Anthony DeJoseph
61,Barry Warshafsky
62,Tony Bochicchio
63,Phillip Larrick
64,Willie Naperkowski
65,Eddie Blocker Jr
66,Dennis Greene
67,Chuck Pierce
68,Jim Brown
69,Jim Weyand
70,Karl Wolf
71,LV(Skip Kruse
72,Vincent Mullally
73,Pat Dineen
74,Gregory Goetz
75,Harv Pallas
76,Sam Perrotta
77,Richard Nardozza
78,Brendan Bierch
79,Bobby Dunn
80,Ross Zeigler
81,Earl Chase
82,Steve Stein
83,Chuck Huckelberry
84,George Lord
85,Ross McDonald
86,Delano Boothe
87,Pete Gunn
88,Todd Wilson
89,John Kordonis
90,Timothy Bates
91,Dom Quinzi
92,Gene Stus
93,Bill Ziegler
94,Burdette Walker
95,Ronald Vandergrift
96,Gary Larrick Sr
97,Walt Lattimore
98,Bob Verbeke
99,Dan Symonds
100,Ernie Bourque
101,David Arrant
102,Johnny Howe
103,Doug Evans
104,Dennis Amato
105,Don Boone
106,Joseph Venezio
107,Al Sanford
108,Jim Lee
109,Larry Galloway
110,John Sudduth
111,Jan Kravcheno Sr
112,John Tavano
113,Greg Zwitch
114,Larry Graybeal
115,Charlie Juliano
116,Joseph Sulich Jr
117,Andy Cummings
118,Murray Hickman Sr
119,Rich Ashe
120,George Ennis
121,Johnie Peak Sr
122,Rick Cashell
123,Greg Wilhelm
124,Frank Verni
125,Robert Winkel
126,Matt Buxton
127,Elmer Davis
128,Tom Hart
129,Chuck Best
130,Dave Meder
131,Tony Norcia
132,Bing Davis
133,Harry Franz
134,Jerry Tyrie
135,Samuel Morrison
136,Don Moore
137,Donald Breihan
138,Ray Randall
139,George Kurrass Jr
140,William Mose'
141,Roy Lemerise
142,George Joynes
143,Hollis McMullen
144,Howard Frostman
145,Jerry Walls
146,Dowell Milliken
147,Gregory Smith
148,David Hull
149,Colin Gilyeat
150,Ken Waters
151,Mel Wolf
152,J Shank
153,Fred Baldwin
154,Albert Woolum
155,Kenneth Brown
156,Bruce Holl
157,Jack Oliphant
158,Charles Sitko
159,Gary Friedman
