id,title
0,Rockin Rodeo
1,Saxon Pub
2,Gas Monkey Bar N' Grill
3,Luckenbach Dance Hall
4,Denim & Diamonds
5,Main Street Crossing
6,Graham Central Station
7,Grand Stafford Theater
8,Gruene Hall
9,Saxon Pub
10,Firehouse Saloon
11,Glass Cactus
12,Luckenbach Dance Hall
13,Brewster Street Ice House
14,Hank's Texas Grill
15,Wormy Dog Saloon
16,John T. Floore Country Store
17,Whiskey Girl Saloon
18,Rockin Rodeo
19,The Blue Light
20,The Museum Club
21,Buck Owens Crystal Palace
22,Mountain Charlie's
23,Mystic Theatre
24,Knitting Factory Concert House
25,Knitting Factory - Boise
26,Mississippi Studios
27,Tractor Tavern
28,Knitting Factory Concert House
29,John's Alley Tavern
30,The State Room
31,Aggie Theatre
32,Grizzly Rose
33,County Line Restaurant
34,Nutty Brown Cafe
35,Brewster Street Ice House
36,The Aardvark
37,The Roost
38,Firehouse Saloon
39,Stickyz
40,Sam's Burger Joint
41,Billy Bob's Texas
42,House of Blues - Houston
43,Gruene Hall
44,Neumos
45,Crystal Ballroom
46,Mystic Theatre
47,Great American Music Hall
48,Belly Up Tavern
49,Crescent Ballroom
50,Hank's Texas Grill
51,Cypress Saloon
52,Firehouse Saloon
53,Rockin Rodeo
54,Off Broadway
55,Neighborhood Theatre
56,John T. Floore Country Store
57,House of Blues - Houston
58,Whiskey Jacques
59,Revolution Center
