id,title
0,"A, miscellaneous"
1,"Allen, Phillip"
2,American Museum of Natural History
3,ART bibliographies (Anne Fenn)
4,B miscellaneous
5,"Barz, Sandra B. (Arts and Culture of the North)"
6,"Bascom, William"
7,"Blom, Gertrude Duby"
8,The British Museum
9,Brooklyn Museum
10,"C, miscellaneous"
11,Cricket
12,"D, miscellaneous"
13,"Dark, Phillip C."
14,"Drewal, Henry J."
15,E. P. Dutton and Company
16,"E, miscellaneous"
17,"F, miscellaneous"
18,Ft. Jesus Museum Kenya. (Hamo and Caroline Sassoon)
19,"G, miscellaneous"
20,"H, miscellaneous"
21,"Hymen, Trina Schart"
22,"I, miscellaneous"
23,"J, miscellaneous"
24,"K, miscellaneous"
25,"Kent, Kate P."
26,Kerlan Collection. University of Minnesota
27,"L, miscellaneous"
28,"M, miscellaneous"
29,MacMillon Company
30,"Montvel-Cohen, Marvin and Kathy"
31,"Mount, Marshall"
32,Museum of Primitive Art
33,Museum of the American Indian
34,"N, miscellaneous"
35,Newark Museum
36,"Pevar, Marc and Susan"
37,"Price, Clair S. and Hilda C."
38,"Price, Hilda C. Re: Song of Roland rights"
39,"Price, Ursula"
40,"R, . miscellaneous"
41,"S, miscellaneous"
42,Charles Scribner's Sons
43,Smithsonian institution
44,"T, miscellaneous"
45,"Thompson, Robert F."
46,"U, miscellaneous"
47,"University Museum, Univ. of Pennsylvania"
48,UCLA Museum of Cultural History
49,University of Southern Mississippi
50,"W, miscellaneous"
51,"Willett, Frank (Dr. )"
52,"Y, miscellaneous"
53,Unidentified correspondence
