id,title
0,"Motorola, Inc."
1,Telefonaktiebolaget L M Ericsson (Publ)
2,Telefonaktiebolaget Lm Ericsson
3,"Cisco Technology, Inc."
4,Lucent Technologies Inc.
5,"Vertical Networks, Inc."
6,Lucent Technologies Inc.
7,Telefonaktiebolaget Lm Ericsson (Publ)
8,"Cisco Technology, Inc."
9,"Cisco Technology, Inc."
10,Lucent Technologies
11,"Cisco Technology, Inc."
12,"Enterasys Networks, Inc."
13,"Malibu Networks, Inc."
14,Qwest Communications International Inc.
15,3Com Corporation
16,"Samsung Electronics Co., Ltd."
17,Lucent Technologies Inc.
18,Qualcomm Incorporated
19,"Malibu Networks, Inc."
20,"Malibu Networks, Inc."
21,Physical Optics Corporation
22,"Adc Broadband Access Systems, Inc."
23,Malibu Networks
24,Openwave Systems Inc.
25,Lucent Technologies Inc.
26,Nokia Corporation
27,Nortel Networks Corporation
28,"Transat Technologies, Inc."
29,"Bigband Networks Bas, Inc."
30,Fujitsu Limited
31,Lester Sussman
32,Siemens Aktiengesellschaft
33,Ixi Mobile (Israel) Ltd.
34,"Bigband Networks Bas, Inc."
35,Van Drebbel Mariner Llc
36,"Ipwireless, Inc."
37,"Ipwireless, Inc."
38,"Cisco Technology, Inc."
39,Ixi Mobile (Israel) Ltd.
40,Ixi Mobile (Israel) Ltd.
41,Siemens Aktiengesellschaft
42,Nec Corporation
43,Ixi Mobile (Israel) Ltd.
44,Ixi Mobile ( Israel) Ltd.
45,Ixi Mobile (Israel) Ltd.
46,"Cisco Technology, Inc."
47,Ixi Mobile (Israel) Ltd.
48,"Bluesocket, Inc."
49,3Com Corporation
50,Telia Ab
51,"Cisco Technology, Inc."
52,"Palm, Inc."
53,Road Runner Holdco Llc
54,Openwave Systems Inc.
55,Nec Corporation
56,Microsoft Corporation
57,"Hewlett-Packard Development, L.P."
58,Ixi Mobile (Israel) Ltd.
59,"Hitachi, Ltd."
60,Intel Corporation
61,"Cingular Wireless Ii, Llc"
62,"Cingular Wireless Ii, L.L.C."
63,"Bluesocket, Inc."
64,Sony Corporation
65,Nec Corporation
66,"Cisco Technology, Inc."
67,"Ixi Mobile (R & D), Ltd."
68,Converged Data Solutions Llc
69,"Cisco Technology, Inc."
70,"Cisco Technology, Inc."
71,Poledo Holdings Llc
72,Openwave Systems Inc.
73,"Hitachi, Ltd."
74,"Cisco Technology, Inc."
75,"Ixi Mobile (R&D), Ltd."
76,Sony Corporation
77,"Ixi Mobile (R&D), Ltd."
78,Converged Data Solutions Llc
79,Koninklijke Philips Electronics N.V.
80,Fiberlink Communications Corporation
81,"Microinspection, Inc."
82,International Business Machines Corporation
83,Intel Corporation
84,"F5 Networks, Inc."
85,"Samsung Electronics Co., Ltd."
86,Nortel Networks Limited
87,Sprint Spectrum L.P.
88,"Ibeam Systems, Inc."
89,"Ixi Mobile (R&D), Ltd."
90,Macrovision Corporation
91,Converged Data Solutions Llc
92,Sprint Spectrum L.P.
93,Sprint Spectrum L.P.
94,Converged Data Solutions Llc
95,"Embarq Holdings Company, Llc"
96,Redback Networks Inc.
97,"Palm, Inc."
98,Fujitsu Limited
99,Sony Corporation
100,"Converged Data Solutions, Inc."
101,Fiberlink Communication Corporation
102,Fiberlink Communications Corporation
103,3Com Corporation
104,"Palm, Inc."
105,"At&T Intellectual Property Ii, L.P."
106,Converged Data Solutions Inc.
107,"Cisco Technology, Inc."
108,International Business Machines Corporation
109,Intel Corporation
110,Tellabs Research Limited
111,Sprint Spectrum L.P.
112,"Microstrategy, Incorporated"
113,Panasonic Corporation
114,Microsoft Corporation
115,"Hitachi, Ltd."
116,Qualcomm Incorporated
117,Wireless Technology Solutions Llc
118,"Bt (Germany) Gmbh & Co., Ohg"
119,"Converged Data Solutions, Inc."
120,Converged Data Solutions Inc.
121,"Devicescape Software, Inc."
122,"Devicescape Software, Inc."
123,International Business Machines Corporation
