id,title
0,American Surgical Centers
1,ASC-TCG
2,"Beaumont Hospital , Troy"
3,"Beaumont Hospital, Grosse Pointe"
4,"Beaumont Hospital, Royal Oak"
5,Beaumont Macomb Township ASC
6,Berry Center and the Berry Center
7,Birmingham Ambulatory Surgical Center
8,Blue Water Surgery Center
9,Botsford Hospital
10,Brighton Hospital
11,Columbia Surgical Center
12,Crittenton Hospital Medical Center
13,Dearborn Surgery Center
14,Garden City Hospital
15,Great Lakes Surgical Center
16,Harper University Hospital
17,Henry Ford Hospital
18,Henry Ford Macomb Hospital
19,Henry Ford Medical Center Fairlane
20,Henry Ford Medical Center Lakeside
21,Henry Ford Wyandotte Hospital
22,Huron Valley-sinai Hospital
23,Lakes Surgery Center
24,Lakeshore Surgery Center
25,Lapeer County Surgery Center
26,Lapeer Regional Medical Center
27,Livonia Ambulatory Surgical Center
28,Maple Millennium Medical Center
29,Mercy Hospital
30,Mount Clemens Regional Medical Center
31,New Millinium Surgery Center
32,North Oakland ASC
33,Northern Macomb Surgical Center
34,Novi Surgery Center
35,Oakland Regional Hospital
36,Oakland Surgi-center
37,Oakwood Annapolis Hospital
38,Oakwood Hospital and Medical Center
39,Oakwood Southshore Medical Center
40,Oakwood Southshore Surgery Center
41,Outpatient Endoscopy and Surgi Center
42,Poh Medical Center
43,Port Huron Hospital
44,Providence Hospital
45,Rochester Endoscopy and Surgery Center
46,Rochester Surgery Center
47,Royal Oak Medical Center
48,Saint John Hospital and Medical Center
49,Saint John Macomb Hospital
50,Saint John Oakland Hospital
51,Saint John River District Hospital
52,Saint Joseph Mercy Livingston Hospital
53,Saint Joseph Mercy Oakland
54,Saint Mary Mercy Hospital
55,Sinai Grace Hospital
56,Sinai-grace Hospital
57,Southgate Surgery Center
58,St. John Surgery Center
59,Surgery Center of Michigan
60,Surgical Center of Michigan .
61,The Waterford Partners Center
62,Unasource Surgery Center
63,Utica ASC Partners
64,William Beaumont Hospital
65,"Woodland Ambulatory Surgery, Trinity Health-michigan"
