id,title
0,Baramul Stud
1,Mill Park
2,Cornerstone Stud Farm
3,Eliza Park
4,Glenelg Park
5,Bowness Stud
6,Balcrest Stud
7,Ducatoon Park
8,Emirates Park
9,Patinack Farm
10,Swettenham Stud
11,Robyn Wise
12,Ampulla Lodge
13,Lauriston Thoroughbred Farm
14,Roseglen
15,Little Hills Pastoral Co.
16,Willow Grove Stud
17,Rothwell Park
18,Riverdene Stud
19,Grange Thoroughbreds
20,Rosden Park
21,Riverina Downs
22,Kambula Stud
23,Summerset Park Stud
24,Tosca Farm
25,Riverslea Farm
26,Riva Ridge Stud
27,Rangal Park Stud
28,L.A. Treloar
29,Crabb & Sons
30,Stable Hill Thoroughbreds
31,Caithness Breeding
32,Ambergate Farm
33,Oakbank Estate Stud
34,Squillani Park Thoroughbreds
35,Erinvale Thoroughbreds
36,RJH Racing
37,Asscher Park
38,Riverlodge Stud
39,Noor Elaine Farm
40,Holmes Bloodstock
41,R.K. & T.L. Notman
42,Oakford Thoroughbred Farm
43,Macquarie Stud
44,Kedarona Stud
45,Riverside Stud
46,Real Time Investments
47,Sullivans Run
48,Creslea Thoroughbreds
49,Kiah Glenn
50,Turnagain Horses
51,Birubi Stud
52,Chatswood Stud
53,Carrington Park Stud
54,Salamander Park
55,Mockingbird Hill
56,Barrine Thoroughbreds
57,Laceby Lodge Stud
58,R.D. Pfitzner
59,Anvil Park
60,Oakside Park Stud
61,On Focus Lodge
62,Fairways Bloodstock
63,M.A. Oliver
