id,title
0,LYNDALE BLOCK 9 LOT 2
1,WINDSOR HEIGHTS BLOCK 25
2,EL RANCHO BLOCK 1 LOT 2
3,TERRACE HILLS BLOCK 26 LO
4,CRESCENT PARK BLOCK 51 LO
5,CITY RANCH ESTATES BLOCK
6,EDGEMERE BLOCK 7 LOT 23
7,WINDSOR HEIGHTS BLOCK 24
8,UNIVERSITY GARDENS BLOCK
9,FLEETWOOD BLOCK 39 LOT 14
10,EAST PARK PH 1 BLOCK 2 LO
11,EAST PARK PH 1 BLOCK 4 LO
12,HARRISDALE BLOCK 18 LOT 1
13,DEVONIAN ESTATES BLOCK 10
14,CRESCENT PARK BLOCK 102 L
15,GARDENDALE BLOCK 17 LOT 4
16,CRESCENT PARK BLOCK 122 L
17,TERRACE HILLS BLOCK 4 LOT
18,SHERWOOD 01-72 BLOCK 25 L
19,FLEETWOOD BLOCK 10 LOT 23
20,T-2-S BLK 41 SEC 08 (CARD
21,LYNDALE BLOCK 5 LOT 3
22,CRESCENT PARK BLOCK 94 LO
23,FLEETWOOD BLOCK 31 LOT 6
24,LAWNDALE BLOCK 11 LOT 6
25,SHERWOOD 73-94 BLOCK 83 L
26,LAWNDALE BLOCK 19 LOT 22
27,SHERWOOD 01-72 BLOCK 70 L
28,BECKWOOD TERRACE BLOCK 11
29,SPRINGDALE BLOCK 11 LOT 3
30,WESTERN MANOR BLOCK 59 LO
31,CRESCENT PARK BLOCK 160 L
32,SHERWOOD 01-72 BLOCK 54 L
33,LAKESIDE ESTATES BLOCK 7
34,SPRINGDALE BLOCK 7 LOT 12
35,BECKWOOD TERRACE BLOCK 2
36,SPRINGDALE BLOCK 8 LOT 27
37,HENDERSON BLOCK 56 LOT 43
38,CRESCENT PARK BLOCK 12 LO
39,FLEETWOOD BLOCK 39 N 45 O
40,SHERWOOD 01-72 BLOCK 27 L
41,SPRINGDALE BLOCK 19 LOT 4
42,SHERWOOD 01-72 BLOCK 26 L
43,HAROLDS PLACE BLOCK 3 LOT
44,NORTH GRANT GARDEN BLOCK
45,T-2-S BLK 43 SEC 27 (CARD
46,PLANTATION OAKS BLOCK 6 L
47,T-2-S BLK 43 SEC 04 (CARD
48,BRIARWOOD BLOCK 19 LOT 13
49,Stratum 3 Totals
