id,title
0,ADOREX
1,BEBE EN ROSE
2,GORGINO
3,MAKRIDAKIS J.
4,EUROKENT
5,LOUKIA
6,BONBONERIA
7,BELLISSIMO
8,PAPERPACK
9,BEBE LENA
10,NUOVA VITA L.T.D.
11,TSIRILAS ATHANASIOS
12,HULLA BALOO
13,ZIVAS N. FRAGISKOS & CO G.P.
14,TIPOPERGAMINI
15,NST NASTASIA ALLIOT
16,KIRIAKOU K.CH. GP
17,PARISIS DIMITRIOS Co L.P.
18,MAKIS TSELIOS BABY
19,CHRISTINE BEBE
20,BONITO
21,LOVE BY ASLANIS
22,EVAPLEX - ARCHONTI G.P.
23,EPAFI
24,NAKOS IOANNIS
25,RINIOTIS VASILIS
26,MI CHIAMO
27,LINA BABY
28,ANDRONIDIS S. & CO E.E.
29,ALEXIANA DESIGN
30,NOVAKER LOVE BY ASLANIS
31,MOUCHTARIS D. NIKOS
32,ANDRIANOPOULOS NIK. EVAGGELOS
33,MOUMOU
34,MANAKOU ELENA
35,STOVA BAMBINI
36,MUGUET
37,GIANNOPOULOS IOANNIS G.P. & CO
38,MAIRARTE
39,Vinte li
40,RODIAS S.A.
41,NIKOLINO
42,SARA'S COLLECTION
43,KOUMPIS G.
44,BONHEUR
45,www.vaptisi-shop.gr
46,OCEAN WAVE
47,DIMITRESSI
48,YIAKI
49,PROSKLITIRIA MASTORAS
50,KAZI MARGARITA
51,ZAFIRAKI OLGA & CO L.P.
52,CASTOLINO
53,GEORGIOU BROS G.P.
54,ARTE E ARGENTO
55,STAVRIDIS - PAPA
56,S.P. LAGOUDAKI LTD
57,SWEETHEART BRIDES
58,BAMBOLINO
59,MACEDONIA
60,SIGMA ORO
61,THEOFANOPOULOS KΟNSTANTINOS
62,EFHES BY ALEXIA BRYANT
63,CUORE LAND Ltd
64,OKITIPON
65,SIATRA ANNA
66,AIDA
67,COSMO EVENTS
68,KIHEM BY JD
69,BENJAMIN ROBERTS
70,M & J SARAFI
71,NICOLE SPOSE Ltd
72,STAVROPOULOS FLOWER + DESIGN
73,STAMION
74,MELI BABY FASHION
75,FIRST STEPS
76,MANOLI NIKI
77,ASTERIAS
78,ORAMA
79,My Little Kiss
80,GOLDEN PAC
81,EUROBABY
82,KAZI MARGARITA
83,KIRIOU
84,NAKIS
85,BABYWALKER
86,NEW LIFE
87,PICOLO BAMBINO
88,DEVERIKOU EVAGELIA
89,NOEL BEBE COLLECTION
90,Ν. TORNARIS
91,ERGANI
92,PALMA TRADES S.A.
93,THERA
94,BOUTLAS
95,ALA CARTE
96,FOTIADIS
97,"DELIGHT, MAKIS TSELIOS CANDLES"
98,BLANC
99,ZAFOLIA V.
100,TECHNOKER
101,CHALAKATEVAKI ANNA
102,BULA
103,VICTORIA
104,V. VATZEDAKIS S.A.
105,"""LILAS"" - LIGOURI E. & Co"
106,IDIOKIRO
107,MEIMARI AGGELIKI
108,ECSTASIS
109,PAPADOPOULOI BROS Cο L.P.
110,CASTOLINO
111,NOUNOS
112,MAVROGIANNIA ELENA
113,ORA D' ARTE
114,LOUVARIS
115,VLACHAKIS DIMITRIOS
116,ARMONIA
117,POIRIER GREECE
118,SAT COMPLICE BOUTIQUE Ltd
119,MADAME COCO
120,SPOSA MODA Ltd
121,FAIRYLAND
122,EVI - JO CREATION
123,KEROPLAST
124,ΚOURAKOS K.
125,CRYSTALINE
126,SOFRA COUTURE
127,KARAGIANNI ASPA
128,PERSONAL TOUCH EVENTS
129,FRAMBOISE
130,FRIDELI - FREIDELL
131,DIMIOURGIES RODI
132,"LE PETIT PRE, MAKIS TSELIOS Baby"
133,CENTRO BOMBONIERA
134,MASTORIS ARISTIDIS
135,APPLEPIE
136,DREAMWISH
137,GUY LAROCHE PARIS
138,GLAMOUR LINARAKI
139,Cat in the Hat
140,JUSTINVITE
141,FELICITA
142,VINIATIAN
143,S. KARAKIKES & Co G.P.
144,SUGAR ANGEL
145,POPELEN
146,EURO IN BALLOONS
147,ANASTASIA CHEIROPOIITO
148,BEST DESIGN GROUP
149,SCALIERI CREAZIONI
150,SONORA
151,JIMMYS BRIDAL FASHION by MAGGIE SOTTERO
152,ARTE E ARGENTO
153,NOMAD LTD
154,"POTTERING AND GLASS, NIKOS SBOKOS"
155,PAVLIDOU POPI
156,EMMERLING
157,SPOSA GROUP BY LUME DI CERA
158,"LABROPOULOS EDITIONS ""ANTHI & DIAKOSMISI"""
159,VENNETI
160,"OPEN MIND, PANTREVOMAI EDITIONS"
161,CHRISTIAN SPOSE
162,FASHION BRIDES
163,DIMIOURGIA GANITIDOU ELENI
164,FILIO
165,THEOFILOS
166,JIOULI S.A.
167,ZOLOTAS atelier
