id,title
0,A Love Song From The North
1,A Rajput Love Song
2,Alabaster
3,An Indian Love Song
4,Autumn Song
5,Corn Grinders
6,Coromandel Fishers
7,Cradle Song
8,Damayante To Nala In The Hour Of Exile
9,Ecstasy
10,Harvest Hymn
11,Humayun To Zobeida (From The Urdu)
12,In Praise Of Henna
13,In Salutation To The Eternal Peace
14,In The Bazaars Of Hyderabad
15,In The Forest
16,Indian Dancer
17,Indian Dancers
18,Indian Love Song
19,Indian Weavers
20,Leili
21,Life
22,My Dead Dream
23,Nightfall In The City Of Hyderabad
24,Ode To H.H. The Nizam Of Hyderabad
25,Palanquin Bearers
26,Past And Future
27,Song Of A Dream
28,Street Cries
29,Suttee
30,The Bangle Sellers
31,The Coromandel Fishers
32,The Illusion Of Love
33,The Indian Gipsy
34,The Queen's Rival
35,The Snake Charmer
36,The Song Of Princess Zeb-Un-Nissa In Praise Of Her Own Beauty
37,The Soul's Prayer
38,To A Buddha Seated On A Lotus
39,To India
40,To My Children
41,To My Fairy Fancies
42,To The God Of Pain
43,To Youth
44,Transcience
45,Village Song
46,Wandering Singers
47,Total
48,Average
