id,title
0,The Republik
1,Revolution Live
2,House of Blues Dallas
3,House of Blues - Houston
4,Iron City
5,The Tabernacle
6,The Fillmore Charlotte
7,Howard Theatre
8,Citi Field
9,Webster Theater
10,Paradise Rock Club
11,House Of Blues Cleveland
12,Park West
13,Echo Beach
14,Gothic Theatre
15,Vogue Theatre
16,The Showbox
17,Roseland Theater
18,The Regency Ballroom
19,Del Mar Fairgrounds
20,House Of Blues Cleveland
21,Bogarts
22,Egyptian Room at Old National Centre
23,The Pageant
24,Vic Theatre
25,Gothic Theatre
26,The Complex
27,The Regency Ballroom
28,City National Grove of Anaheim
29,Marquee Theatre
30,House of Blues - Houston
31,House of Blues Dallas
32,Minglewood Hall
33,Iron City
34,The Tabernacle
35,The Norva
36,The Fillmore Silver Spring
37,The Showbox
38,The Regency Ballroom
39,City National Grove of Anaheim
40,Balboa Theatre
41,Body English
42,Marquee Theatre
43,Warehouse Live
44,Revolution Live
45,Plaza Theatre
46,Howard Theatre
47,Trocadero Theatre
48,Upstate Concert Hall
49,Webster Theater
50,Paradise Rock Club
