id,title
0,20 JerryVanBaren 7 WolfgangDenk 4 PeterPearse 1 JohnKole?
1,8 JerryVanBaren 6 PeterPearse 1 ShinyaKuribayashi
2,6 WolfgangDenk 2 MartinKrause 2 PeterPearse
3,5 JerryVanBaren 5 WolfgangDenk 5 PeterPearse
4,10 WolfgangDenk 2 JerryVanBaren 1 BenWarren
5,5 JerryVanBaren 3 WolfgangDenk
6,4 JerryVanBaren 3 WolfgangDenk 1 MartinKrause
7,55 WolfgangDenk 13 JerryVanBaren 1 PeterPearse 1 KumarGala
8,13 PeterPearse 6 ShinyaKuribayashi 5 JerryVanBaren 1 WolfgangDenk
9,7 PeterPearse 6 WolfgangDenk
10,7 WolfgangDenk 2 DetlevZundel
11,2 WolfgangDenk 1 JerryVanBaren 1 PeterTyser
12,7 WolfgangDenk 1 JerryVanBaren 1 FrankLichtenheld
13,2 JerryVanBaren 1 WolfgangDenk 1 DetlevZundel
14,14 WolfgangDenk 6 JerryVanBaren 1 MikeFrysinger
15,2 JerryVanBaren 2 WolfgangDenk 1 DetlevZundel
16,1 WolfgangDenk
17,2 RemyBohmer 2 WolfgangDenk 1 PeterTyser
18,1 WolfgangDenk 1 AndreasBiessmann
19,1 WolfgangDenk 1 TomRini
20,5 WolfgangDenk
21,1 WolfgangDenk
22,5 WolfgangDenk
23,2 TomRini
24,7 WolfgangDenk 1 ScottWood
25,2 MarekVasut 1 WolfgangDenk 1 TomRini 1 GrayRemlin
26,6 WolfgangDenk 5 DetlevZundel 2 AlbertAribaud 2 JerryVanBaren 1 AnatolijGustschin
27,8 WolfgangDenk 5 GraemeRuss 1 DetlevZundel
28,9 GraemeRuss 6 WolfgangDenk
29,1 WolfgangDenk
30,3 WolfgangDenk 2 DetlevZundel 1 DerekHosewood 1 PeterTyser
31,1 WolfgangDenk
32,3 WolfgangDenk 1 MichalSimek 1 JonLoeliger
33,2 WolfgangDenk
34,4 WolfgangDenk 2 TomRini
35,4 WolfgangDenk
36,2 WolfgangDenk
37,5 WolfgangDenk
38,3 WolfgangDenk
39,4 WolfgangDenk 3 JerryVanBaren 1 PeterStein
40,41 WolfgangDenk 22 JerryVanBaren 1 StefanRoese 1 PeterPearse
41,1 DetlevZundel
42,4 WolfgangDenk 1 SimonGlass
43,5 PrzemyslawMarczak
44,4 WolfgangDenk 1 DetlevZundel
45,4 WolfgangDenk 1 MarekVasut
46,3 WolfgangDenk
47,10 WolfgangDenk 1 ShinyaKuribayashi
48,3 WolfgangDenk
49,8 WolfgangDenk
50,6 DetlevZundel 2 WolfgangDenk 1 ScottWood
51,11 WolfgangDenk 1 TomRini
52,7 WolfgangDenk 4 DetlevZundel
53,3 WolfgangDenk
54,1 WolfgangDenk
55,2 StefanRoese 2 WolfgangDenk
56,7 WolfgangDenk 1 GraemeRuss
57,5 WolfgangDenk
58,1 WolfgangDenk
59,25 PrzemyslawMarczak 4 DetlevZundel 3 WolfgangDenk 1 TomRini
60,6 WolfgangDenk
61,2 WolfgangDenk
62,1 SylvainBriole 1 RemyBohmer 1 WolfgangDenk
63,14 WolfgangDenk 1 DetlevZundel
64,7 WolfgangDenk
65,10 WolfgangDenk 10 SebastienCarlier
66,11 WolfgangDenk 1 MikeFrysinger
67,35 JaganTeki 16 DetlevZundel 1 MasahiroYamada 1 JinxinTang
68,1 TomRini
69,3 WolfgangDenk
70,2 WolfgangDenk 1 MarekVasut
71,6 WolfgangDenk
72,10 WolfgangDenk 8 StefanRoese
73,7 WolfgangDenk 1 StefanoBabic 1 DetlevZundel 1 PeterTyser
74,25 DetlevZundel 4 WolfgangDenk 2 StefanoBabic 1 MasahiroYamada 1 ScottWood 1 TomRini
75,9 WolfgangDenk 1 ScottWood 1 PeterTyser
76,37 WolfgangDenk 9 DetlevZundel 8 PeterPearse 5 JerryVanBaren 1 StefanRoese
77,38 WolfgangDenk
78,2 SergeiPoselenov
79,35 JerryVanBaren 18 PeterPearse 3 WolfgangDenk 2 BenWarren 1 KimPhillips
80,8 WolfgangDenk 2 JerryVanBaren 1 CoryTusar 1 DetlevZundel
81,11 JerryVanBaren 10 WolfgangDenk 5 CarstenSchlote 2 GrantLikely 2 DetlevZundel
