id,title
0,Cancun Club
1,Soma
2,El Rey Theatre
3,El Rey Theatre
4,Nile Theatre
5,Fox Theatre
6,Granada
7,Fubar
8,The Pyramid Scheme
9,The Basement
10,Howard Theatre
11,Trocadero Theatre
12,The Emporium
13,Paradise Rock Club
14,Sound Academy
15,Lupo's Heartbreak Hotel
16,Upstate Concert Hall
17,Save Mart Center
18,Rabobank Arena
19,Six Flags Great Adventure
20,Farm Bureau Live at Virginia Beach
21,House of Blues New Orleans
22,Fitzgerald's
23,Emo's Austin
24,House of Blues Dallas
25,Granada
26,The Rave/Eagles Club/Eagles Ballroom
27,Summit Music Hall
28,In The Venue
29,Knitting Factory - Boise
30,Wonder Ballroom
31,Ace of Spades
32,The Regency Ballroom
33,House of Blues Sunset Strip
34,House of Blues Anaheim
35,House of Blues Anaheim
36,Nile Theatre
37,The Pageant
38,The Opera House
39,Webster Theater
40,House of Blues Boston
41,Union Transfer
42,Rams Head Live
43,House Of Blues Cleveland
44,Newport Music Hall
45,Stage AE
46,The Norva
47,Amos' Southend
48,Martini Ranch
49,Pier Six Concert Pavilion
50,Ogden Theatre
51,In The Venue
