id,title
0,The Intersection
1,Coachman Park
2,House of Blues Myrtle Beach
3,Las Palmas Race Park
4,Club La Vela
5,The Guvernment
6,San Manuel Amphitheater
7,Celebrity Theatre
8,The Observatory
9,House of Blues San Diego
10,Sunshine Theater
11,South Side Music Hall
12,Emo's Austin
13,Warehouse Live
14,The White Rabbit
15,Villa 221
16,Pot Belly's
17,Baltimore Soundstage
18,Howard Theatre
19,Irving Plaza
20,Wilbur Theatre
21,Toad's Place
22,Lupo's Heartbreak Hotel
23,Theatre of Living Arts
24,Stage AE
25,Crofoot Ballroom
26,House Of Blues Cleveland
27,Newport Music Hall
28,Metro
29,The Rave/Eagles Club/Eagles Ballroom
30,Canterbury Park
31,The Rave/Eagles Club/Eagles Ballroom
32,Urban Lounge
33,The Showbox
34,Commodore Ballroom
35,Roseland Theater
36,The Fillmore
37,Ace of Spades
38,The Catalyst
39,Ventura Theatre
40,House of Blues Sunset Strip
41,Echostage
42,Club Hush
43,House of Blues Las Vegas
44,The National
45,Macon City Auditorium
46,San Manuel Amphitheater
47,Wolf Pen Creek Amphitheater
48,MAPFRE Stadium
49,Shoreline Amphitheatre
50,Red Rocks Amphitheatre
51,Toyota Stadium
52,Frankfort Convention Center
53,U of I Main Lounge
54,The Depot
55,Coliseum Tallahassee
56,Club Cinema
57,Jannus Live
58,Sprint Center
59,UIC Pavilion
60,Trees
61,Emo's Austin
62,Brewster Street Ice House
63,Scout Bar
64,La Hacienda Event Center
65,Tricky Falls
66,Boggus Ford Events Center
67,Laredo Energy Arena
68,Lucky Mule Saloon
69,Hard Rock Hotel And Casino- The Joint
