id,title
0,Shane Meers
1,Todd Auten
2,Michael Iaconelli
3,Woo Daves
4,Joe Thomas
5,Charlie Youngers
6,Tom Hamlin
7,John Crase
8,John Johnson
9,Rick Sharp
10,Duane Lewis
11,Dave Barnes Sr
12,Gary Gaussiran
13,Tom Dolin
14,Sandy Melvin
15,Roger Farmer
16,Ricky Allen
17,Jody Cordell
18,Al Kolasa
19,Terrence Baksay
20,Greg Pugh
21,George Cochran
22,Fred Bland
23,Mike Hicks
24,Charlie Hartley
25,Van Schwendimann
26,Bret King
27,Ricky Wisdom
28,A E Moore
29,Gerald Gostenik
30,Paul Hanley
31,J T Kenney
32,Mark Rose
33,Darrell Pons
34,Robert Fritts
35,Rip Bass
36,Gerald Beck
37,Mark Menendez
38,Robert 'duke' Mccardle
39,Sam Moody
40,Roger Stegall
41,Paul Wilcoxson
42,Roger Schofield
43,Trip Weldon
44,Alan Spencer
45,Lee Wall
46,Joe Stiehl
47,Dustin Wilks
48,John Gardiner
49,Troy Thraen
50,Danny Isenhart
51,Brian Elder
52,Tom Southern
53,Jason Quinn
54,Nick Manfredo
55,Alan Garrison
56,Tom Burns
57,Scott Dobson
58,Jerry Propst
59,Ray Brazier
60,Greg Finchum
61,Terry Sanders
62,Leon Tidwell
63,Perry Burke
64,Reed Montgomery
65,Joe Wikoff
66,Mike Echols
67,Eric Weir
68,Bobby Wilson
69,Matthew Lazaroff
70,Craig Taylor
71,Greg Toth
72,Walt Reynolds
73,Mike Pryor
74,Chuck Economou
75,Scott Bradford
76,Ken Bearden
77,Scott Curvin
78,Zack Bull
79,Larry Perrin
80,Jon Wheeler
81,Ronnie Mcdonough
82,Chris Dunnavant
83,Greg Alexander
84,Jack Bell
85,Danny White
86,Asa Godsey
87,Joe Nichols
88,Jay Kendrick
89,Tommy Stiles
90,James Butler
91,Dan Jackson
92,David Johnson
93,Takahiro Omori
94,James Parker
95,Douglas Foulke
96,Mike Auten
97,Danny Austin
98,Gerald Wilson
99,Thomas O'bryant
100,Kevin Wright
101,Frank Kitchens
102,Walter Stringer
103,Robert Miley
104,Adam Biondich
105,Carl Chambers
106,Ricky Fields
107,Francis Tennity
108,Karl Waller
109,David Frost
110,Gordon Hardin
111,Ernie Carpency
112,Coby Carden
113,Roger Miller
114,John Blizzard
115,Tracy Watkins
116,Ted Caldwell
117,Chris Mccollum
118,Robert Strader
119,Freddie Franklin
120,Hugh Crumpler
121,Ed Hancock
122,Les Felps
123,Mickey Phipps
124,Marty Dunkin
125,Alan Rusk
126,Adrian Patten
127,George Manion
128,Gary Kellogg
129,John Presley
130,Jim Bitter
131,George Hutchinson
132,Randy Yager
133,Glenn Chappelear
134,Steve Hale
135,Chuck Perkins
136,Royce Railey
137,Joe Crosby
138,Gene Johnson
139,Ronnie Franklin
140,Kevin Long
141,Jim Staszewski
142,J R Mcgovern
143,Gene Hacker
144,Pete Gluszek
145,Christopher Wilson
146,Ed Klepeis
147,William Dennison
148,Cody Branstetter
149,Mike Pearson
150,Jeff Hippert
151,David Kilty
152,Alfred Lawless
153,Scott Webster
154,Jimmy Watson
155,Danny Correia
156,Bo Turner
157,Art Ferguson
158,Richard Skelly
159,David Abramson
160,David Hadley
161,Marty Carter
162,Roger Hensley
163,Wayne Black
164,Randy Yarnall
165,Jim Sheehan
166,Chris Elliott
167,Rob Digh
168,Harry Catlett
169,Michael Howard
170,Kazuhiro Nakamura
171,George Barnett
172,Mitch Stevenson
173,Fabian Rodriguez
174,Kevin Wirth
175,John Uhler
176,Ray Marques
177,B D Little
178,Gerald Swindle
179,Eric Lohwasser
180,Scott Sills
181,Mark Lamb
182,Tony Velez
183,Michael Jablonski
184,David Pollard
185,Jonathan Rogers
186,Harold Perry
187,Bill Brendle
188,Terry Segraves
189,Gene Ward
190,Tom Welgos
191,Art Hodges
192,Raul Morineau
193,Loren Hill
194,David Cochran
195,Walter Swafford
196,Daniel Keyes
197,Michael Hall
198,Weldon Adkins
199,Doug Nickels
200,Michael Hodo
201,Lee Pitts
202,Koby Kreiger
203,Scott Turner
204,Ronald Gavek
205,Earnest Freeman
206,Jeffrey Thomas
207,William Capwell
208,Robert Vogelsang
209,Ralph Laster
210,William Trychel
211,Gurnie Ghrigsby
212,Hubert Heffernan
213,Steve Hengehold
214,Jon Wozniak
215,Jim Allison
216,Allen Armour
217,Lee Bailey
218,Arnie Bailey
219,Matthew Barnicle
220,Tim Horton
221,Don Graham
222,David Goshorn
223,David Kelso
224,Thomas Dezauche
225,Chip Harrison
226,Mat Lipscomb
227,Chuck Hannaford
228,Ray Craig
229,Ronnie Rogers
230,Mark Pattinson
231,John Erickson
232,Harry Moore
233,Nick Radtke
234,Leumon Musick
235,Mendel Crunkleton
236,James Dalrymple
237,Chris Daves
238,Chris Duke
239,Ronald Poirier
240,Ben Pickle
241,Phillip Nunnelley
242,Jim Phillips
243,Mark Duffey
244,Jimmy Millsaps
245,John Russo
246,Tommy Lythgoe
247,Mark Fletcher
248,Kenny Mattox
249,Stephan Mayr
250,Jim Findley
251,Donald Mcfarlin
252,Ricky Mcfarlin
253,Tommy Mcknight
254,Robert Soley
255,John Mclain
256,Tim Farley
257,Phil Colarusso
258,Keith Combee
259,Tim Cornelius
260,Gerald Savage
261,Richard Miller
262,Barry Diantonio
