id,title
0,Westinghouse Electric Corp.
1,Tokyo Shibaura Denki Kabushiki Kaisha
2,Kabushiki Kaisha Toshiba
3,Nec Corporation
4,Petajan Eric D
5,The United States Of America As Represented By The Secretary Of The Air Force
6,Otis Elevator Company
7,"Digital Biometrics, Inc."
8,Kabushiki Kaisha Toshiba
9,At&T Bell Laboratories
10,"Ibaraki Security Systems Co., Ltd."
11,A. C. Nielsen Company
12,Johnston; Victor S.
13,Istituto Trentino Di Cultura
14,Daozheng Lu
15,Calia; James
16,"Digital Biometrics, Inc."
17,At&T Corp.
18,Texas Instruments Incorporated
19,Lucent Technologies Inc.
20,Ribacoff; Elie D.
21,Hirsch Electronics Corporation
22,Ricoh Corporation
23,"Matsushita Electric Industrial Co., Ltd."
24,Minnesota Mining And Manufacturing Company
25,Chen; Tsuhan
26,Canon Kabushiki Kaisha
27,"Digital Persona, Inc."
28,Kabushiki Kaisha Toshiba
29,Volkswagen Ag
30,Sc-Info+Inno Technologie Informationen+Innovationen Gmbh Cc
31,Ann Adcock Corporation
32,International Business Machines Corporation
33,Ricci; Russell L.
34,"Jasper Consulting, Inc."
35,Unisys Corporation
36,"Digitalpersona, Inc."
37,International Business Machines Corporation
38,"Digital Persona, Inc."
39,Visionics Corporation
40,"Digital Persona, Inc."
41,"Digital Persona, Inc."
42,Unisys Corporation
43,"Digital Persona, Inc."
44,International Business Machines Corporation
45,Keith W Whited
46,Bionetrix Systems Corporation
47,"Digital Persona, Inc."
48,Innoventry Corporation
49,"Digital Persona, Inc."
50,International Business Machines Corporation
51,"Nextgenid, Ltd."
52,Koninklijke Phillips Electronics N.V.
53,"Nextgenid, Ltd."
54,"Voice Security Systems, Inc."
55,International Business Machines Corporation
56,International Business Machines Corporation
57,International Business Machines Corporation
58,International Business Machines Corporation
59,"Atc Realty Fifteen, Inc."
60,Ervin M. Smith
61,"Digital Persona, Inc."
62,"Atc Realty Fifteen, Inc."
63,"Biokey, Ltd."
64,"Atc Realty Fifteen, Inc."
65,Digital Persona
66,Facekey Corp.
67,Tumey David M
68,Tumey David M
69,"Motorola, Inc."
70,Koninklijke Philips Electronics N.V.
71,International Business Machines Corporation
72,Indivos Corporation
73,Tumey David M
74,Koninklijke Philips Electronics N.V.
75,"Digital Persona, Inc."
76,Karmarkar Jayant S
77,"Citibank, N.A."
78,International Business Machines Corporation
79,Lockheed Martin Corporation
80,"Nielsen Media Research, Inc."
81,"Citibank, N.A."
82,"Digitalpersona, Inc."
83,"Axcess International, Inc."
84,"Nuance Communications, Inc."
85,"The Nielsen Company (Us), Llc"
86,"Axcess International, Inc."
87,Axcess International Inc.
88,Wilcox Industries Corp.
89,Honeywell International Inc.
90,International Business Machines Corporation
91,Inventio Ag
92,Karmarkar Jayant S
93,"Citibank, N.A."
94,Great Northern Research LLC
95,"Great Northern Research, LLC"
96,"Axcess International, Inc."
97,"Citibank, N.A."
98,"Nielsen Company (Us), Llc"
99,Great Northern Research LLC
100,"Citibank, N.A."
101,"The Nielsen Company (Us), Llc"
102,Vance C. Bjorn
103,Ibm Corporation
104,"Motorola, Inc."
105,Bjorn Vance C.
106,"8�8, Inc."
107,Istituto Trentino Di Cultura
108,Siemens Schweiz AG
109,Ann Adcock Corp
110,Visionics Corp
111,James E Beecham
112,Koninkl Philips Electronics Nv
