id,title
0,Adler Theatre
1,Thalia Mara Hall
2,Verizon Theatre at Grand Prairie
3,Joplin Memorial Hall
4,Cambria County War Memorial Arena
5,Charleston Municipal Auditorium
6,Freedom Hall
7,Freedom Hall Civic Center
8,EagleBank Arena
9,Knoxville Civic Auditorium and Coliseum
10,Timmons Arena
11,Macon Centreplex
12,Memorial Hall
13,Salem Civic Center
14,Broadbent Arena
15,Dow Event Center
16,Soldiers And Sailors Memorial Auditorium
17,Greensboro Coliseum
18,Greensboro Coliseum Special Events Center
19,Ryman Auditorium
20,Germain Arena
21,Perfect Vodka Amphitheatre
22,Atwood Lake Park
23,Del Mar Fairgrounds
24,Atwood Lake Park
25,Irvine Meadows Amphitheatre
26,Worlds of Fun
27,Indiana State Fairgrounds
28,Kansas State Fair
29,Berry Center
30,DTE Energy Music Theatre
31,Convocation Center
32,Duquoin State Fair
33,Elliott Hall of Music
34,nTelos Wireless Pavilion
35,Verizon Wireless Amphitheatre at Encore Park
36,nTelos Wireless Pavilion
37,Baton Rouge River Center Arena
38,BancorpSouth Arena
39,Grace Church
40,Mid America Center
41,Hobart Arena
42,Embassy Theatre
43,Prairie Capital Convention Center
44,Genesee Theatre
45,Canton Memorial Civic Center
46,Giant Center
47,Augusta Civic Center
48,Terminal 5
49,Lowell Memorial Auditorium
50,Meyerhoff Symphony Hall
51,Mohegan Sun Arena at Casey Plaza
52,Dell Diamond
53,Kiva Auditorium
54,Grand Canyon University Arena
