id,title
0,Windsor Park
1,Queens Village MAB
2,Briarwood
3,Flushing
4,Central Adult Fiction
5,Woodside
6,Bayside
7,Central Library Hot Picks
8,Sunnyside
9,Lefrak City
10,North Hills
11,South Ozone Park
12,Central Adult Fiction- Ask at Desk
13,Arverne
14,Forest Hills
15,Central Adult Fiction
16,Queens Village
17,Woodhaven
18,Mitchell-Linden
19,Hillcrest
20,Flushing
21,Arverne
22,Arverne
23,Glen Oaks
24,Whitestone
25,Whitestone
26,Howard Beach
27,Whitestone
28,Ridgewood
29,McGoldrick
30,Glendale
31,Seaside
32,Forest Hills
33,Broadway
34,Jackson Heights
35,Bellerose
36,Queensboro Hill
37,Glen Oaks
38,Bellerose
39,Broadway
40,McGoldrick
41,Douglaston
42,Elmhurst
43,Douglaston
44,Queens Village MAB
45,Fresh Meadows
46,Forest Hills
47,Douglaston
48,North Forest Park
49,Flushing
50,Bay Terrace
51,Corona
52,Seaside
53,Queens Village
54,Pomonok
55,Corona
56,Kew Gardens Hills
57,Bay Terrace
58,Maspeth
59,Rego Park
60,St.Albans
61,Bay Terrace
62,South Ozone Park
63,Whitestone
64,Astoria
65,Cambria Heights
66,East Elmhurst
67,Queens Village
68,Forest Hills
69,Glen Oaks
70,Poppenhusen
71,Hillcrest
72,Fresh Meadows
73,Forest Hills
74,Elmhurst
75,Auburndale
76,South Jamaica
77,Bayside
78,Lefferts
79,Bayside
80,Long Island City
81,Kew Gardens Hills
82,Windsor Park
83,Rochdale Village
84,Middle Village
85,Jackson Heights
86,Fresh Meadows
87,Whitestone
88,Woodside
89,Glen Oaks
90,Glen Oaks
91,Broadway
92,East Flushing
93,Richmond Hill
94,Hollis
95,North Forest Park
96,Far Rockaway
97,Ridgewood
98,Ozone Park
99,Far Rockaway
100,South Hollis
101,North Hills
102,Baisley Park
103,Rego Park
104,Glendale
105,Richmond Hill
106,Lefrak City
107,Whitestone
