id,title
0,Delorme David M
1,"Dubner Computer Systems, Inc."
2,Delorme Publishing Company
3,Harris Corp.
4,Xerox Corporation
5,"Silicon Graphics, Inc."
6,"Delorme Publishing Company, Inc."
7,Oclc Online Computer Library Center
8,Case Corporation
9,International Business Machines Corporation
10,Kabushiki Kaisha Toshiba
11,Tran; Bao Q.
12,"Aisin Aw Co., Ltd."
13,Art +Com Medientechnologie Und Gestaltung Gmbh
14,Skyline Software Systems Ltd.
15,Prc Public Sector. Inc.
16,"Walker Digital, Llc"
17,"Aisin Aw Co., Ltd."
18,Navigation Technologies Corp.
19,"Prc Public Sector, Inc."
20,Microsoft Corporation
21,"Prc Public Sector, Inc."
22,Wendell Alumbaugh
23,Wendell Alumbaugh
24,Barbara L. Barros
25,Delorme Publishing Company
26,Harris Corporation
27,"Hitachi, Ltd."
28,International Business Machines Corporation
29,Robert Bosch Gmbh
30,Skyline Software Systems Ltd.
31,Hewlett-Packard Company
32,Broadcom Corporation
33,Broadcom Corporation
34,"Wildtangent, Inc."
35,"Tele Atlas North America, Inc."
36,Nvidia Corporation
37,Nvidia Corporation
38,Bitstream Inc.
39,Cellco Partnership
40,Microsoft Corporation
41,Kabushiki Kaisha Kenwood
42,Kenyon Jeremy A.
43,Kenyon Jeremy A.
44,Kenyon Jeremy A.
45,Delorme Publishing Company
46,"Oak Technology, Inc."
47,Kaasila Sampo J.
48,Ming-Hao Liao
49,Hiroki Taoka
50,Ilan Ben-David
51,Gary Ignatin
52,Davis Scott B.
53,Anders Angelhag
54,Bachelder Aaron D
55,"Geographic Data Technology, Inc."
56,"Real Data Center, Inc."
57,Bill David S
58,Arutunian Ethan B
59,Microsoft Corporation
60,"Outland Research, Llc"
61,Bill David S
62,Matthew Snyder
63,France Telecom
64,Facet Technology Corp.
65,Mona Singh
66,Xanavi Informatics Corporation
67,Microsoft Corporation
68,Bruce Alan Barclay
69,Hewlett-Packard Company
