id,title
0,25 PrzemyslawMarczak 4 DetlevZundel 3 WolfgangDenk 1 TomRini
1,5 PrzemyslawMarczak
2,35 JaganTeki 16 DetlevZundel 1 MasahiroYamada 1 JinxinTang
3,25 DetlevZundel 4 WolfgangDenk 2 StefanoBabic 1 MasahiroYamada 1 ScottWood 1 TomRini
4,6 DetlevZundel 2 WolfgangDenk 1 ScottWood
5,1 TomRini
6,11 WolfgangDenk 1 TomRini
7,6 WolfgangDenk
8,2 WolfgangDenk 1 MarekVasut
9,2 WolfgangDenk
10,1 WolfgangDenk
11,2 MarekVasut 1 WolfgangDenk 1 TomRini 1 GrayRemlin
12,3 WolfgangDenk
13,4 WolfgangDenk 1 SimonGlass
14,4 WolfgangDenk 1 MarekVasut
15,1 WolfgangDenk
16,2 TomRini
17,8 WolfgangDenk 5 GraemeRuss 1 DetlevZundel
18,1 WolfgangDenk 1 AndreasBiessmann
19,1 WolfgangDenk
20,4 WolfgangDenk 2 TomRini
21,7 WolfgangDenk 1 GraemeRuss
22,1 WolfgangDenk
23,5 WolfgangDenk
24,1 WolfgangDenk
25,6 WolfgangDenk 5 DetlevZundel 2 AlbertAribaud 2 JerryVanBaren 1 AnatolijGustschin
26,4 WolfgangDenk 1 DetlevZundel
27,1 DetlevZundel
28,4 WolfgangDenk 3 JerryVanBaren 1 PeterStein
29,9 GraemeRuss 6 WolfgangDenk
30,7 WolfgangDenk 4 DetlevZundel
31,6 WolfgangDenk
32,8 WolfgangDenk
33,9 WolfgangDenk 1 ScottWood 1 PeterTyser
34,5 WolfgangDenk
35,10 WolfgangDenk 10 SebastienCarlier
36,14 WolfgangDenk 1 DetlevZundel
37,2 StefanRoese 2 WolfgangDenk
38,1 SylvainBriole 1 RemyBohmer 1 WolfgangDenk
39,7 WolfgangDenk
40,3 WolfgangDenk
41,10 WolfgangDenk 8 StefanRoese
42,7 WolfgangDenk 1 StefanoBabic 1 DetlevZundel 1 PeterTyser
43,1 WolfgangDenk
44,3 WolfgangDenk
45,2 WolfgangDenk
46,3 WolfgangDenk
47,3 WolfgangDenk
48,3 WolfgangDenk 2 DetlevZundel 1 DerekHosewood 1 PeterTyser
49,3 WolfgangDenk 1 MichalSimek 1 JonLoeliger
50,4 WolfgangDenk
51,5 WolfgangDenk
52,10 WolfgangDenk 1 ShinyaKuribayashi
53,11 WolfgangDenk 1 MikeFrysinger
54,2 WolfgangDenk
55,7 WolfgangDenk 1 ScottWood
56,2 RemyBohmer 2 WolfgangDenk 1 PeterTyser
57,5 WolfgangDenk
58,41 WolfgangDenk 22 JerryVanBaren 1 StefanRoese 1 PeterPearse
59,2 WolfgangDenk 1 JerryVanBaren 1 PeterTyser
60,55 WolfgangDenk 13 JerryVanBaren 1 PeterPearse 1 KumarGala
61,2 JerryVanBaren 2 WolfgangDenk 1 DetlevZundel
62,2 JerryVanBaren 1 WolfgangDenk 1 DetlevZundel
63,14 WolfgangDenk 6 JerryVanBaren 1 MikeFrysinger
64,7 WolfgangDenk 1 JerryVanBaren 1 FrankLichtenheld
65,7 PeterPearse 6 WolfgangDenk
66,8 JerryVanBaren 6 PeterPearse 1 ShinyaKuribayashi
67,13 PeterPearse 6 ShinyaKuribayashi 5 JerryVanBaren 1 WolfgangDenk
68,10 WolfgangDenk 2 JerryVanBaren 1 BenWarren
69,5 JerryVanBaren 3 WolfgangDenk
70,4 JerryVanBaren 3 WolfgangDenk 1 MartinKrause
71,6 WolfgangDenk 2 MartinKrause 2 PeterPearse
72,20 JerryVanBaren 7 WolfgangDenk 4 PeterPearse 1 JohnKole?
73,11 JerryVanBaren 10 WolfgangDenk 5 CarstenSchlote 2 GrantLikely 2 DetlevZundel
74,8 WolfgangDenk 2 JerryVanBaren 1 CoryTusar 1 DetlevZundel
75,5 JerryVanBaren 5 WolfgangDenk 5 PeterPearse
76,35 JerryVanBaren 18 PeterPearse 3 WolfgangDenk 2 BenWarren 1 KimPhillips
77,37 WolfgangDenk 9 DetlevZundel 8 PeterPearse 5 JerryVanBaren 1 StefanRoese
78,7 WolfgangDenk 2 DetlevZundel
79,38 WolfgangDenk
