id,title
0,Polytechnic University
1,Newbridge Networks Corporation
2,Compaq Computer Corporation
3,Carr; David Walter
4,Lucent Technologies Inc.
5,Mitsubishi Denki Kabushiki Kaisha
6,"Cabletron Systems, Inc."
7,Polytechnic University
8,Polytechnic University
9,Alcatel Canada Inc.
10,Genuity Inc.
11,Redback Networks Inc.
12,Nec Corporation
13,Lucent Technologies Inc.
14,"Synchrodyne Networks, Inc."
15,International Business Machines Corporation
16,International Business Machines Corporation
17,International Business Machines Corporation
18,"Marconi Communications, Inc."
19,Lucent Technologies Inc.
20,International Business Machines Corporation
21,"Mindspeed Technologies, Inc."
22,Nec Corporation
23,International Business Machines Corporation
24,International Business Machines Corporation
25,Alcatel Canada Inc.
26,Lucent Technologies Inc.
27,Zarlink Semiconductor V.N. Inc.
28,Intel Corporation
29,Alcatel Canada Inc.
30,International Business Machines Corporation
31,"Hughes Network Systems, Llc"
32,"At&T Intellectual Property Ii, L.P."
33,"Temic Automotive Of North America, Inc."
34,"Alcatel-Lucent Canada, Inc."
35,"Juniper Networks, Inc."
36,"Tellabs San Jose, Inc."
37,Ryuichi Ikematsu
38,Dan Horlin
39,Intel Corporation
40,Fehr Walton L.
41,Fehr Walton L.
42,阿尔卡塔尔互联网运行公司
43,Nec Corp.
44,Alcatel Alsthom Compagnie Generale D'electricite
45,Alcatel Alsthom Compagnie Generale D'electricite
46,"Alcatel IP Networks, Inc."
47,"Alcatel IP Networks, Inc."
48,3Com Corp
49,Operax Ab
