id,title
CPT000814,2.2719461
CPT001846,0.826617402
X01BR001,1.137608521
X01BR008,0.466991648
X01BR009,4.30213853
X01BR010,0.456320974
X01BR015,1.379587319
X01BR017,1.060969462
X01BR018,6.068239982
X01BR020,4.220512167
X01BR023,3.897837169
X01BR025,0.477414509
X01BR026,1.758586002
X01BR027,1.842240206
X01BR030,0.650297221
X01BR031,2.547830638
X01BR032,1.113350459
X01BR033,3.055750677
X01BR040,1.571783285
X01BR042,4.495325229
X01BR043,2.925318968
X03BR002,0.263150091
X03BR004,0.448071755
X03BR005,0.053447784
X03BR006,5.661405304
X03BR010,1.257480784
X03BR011,0.390927321
X03BR013,1.43545494
X05BR001,0.119783512
X05BR003,1.822497393
X05BR004,0.942026652
X05BR005,1.48710105
X05BR009,0.255161644
X05BR016,0.171408231
X05BR026,1.224621802
X05BR029,4.036541722
X05BR038,0.765850842
X05BR042,2.467613128
X05BR043,3.979357879
X05BR044,0.738050003
X05BR045,3.525720695
X06BR003,1.130305284
X06BR005,0.655766629
X06BR006,0.158407665
X06BR014,1.117140342
X09BR001,1.506875662
X09BR004,2.4659498
X09BR005,1.980462775
X09BR007,0.954156191
X11BR003,0.501259382
X11BR004,0.789010588
X11BR006,1.602702501
X11BR009,4.273306928
X11BR010,1.415629832
X11BR011,1.061994048
X11BR012,2.63410438
X11BR013,0.942759279
X11BR014,0.072014552
X11BR015,1.373961288
X11BR016,1.96930412
X11BR017,1.084218653
X11BR018,0.167410177
X11BR019,1.485021635
X11BR020,1.349644706
X11BR022,0.041769587
X11BR023,1.015638905
X11BR024,1.371127518
X11BR025,0.099965473
X11BR027,0.882946157
X11BR028,3.160146832
X11BR030,0.394085544
X11BR031,1.76392698
X11BR032,0.307859209
X11BR036,2.126255904
X11BR038,0.606024653
X11BR040,0.265259668
X11BR042,0.73203768
X11BR043,2.715802638
X11BR044,1.91595668
X11BR047,0.630788376
X11BR049,1.388772689
X11BR050,0.121141789
X11BR051,1.361058459
X11BR053,3.656801476
X11BR054,0.026149142
X11BR055,1.555005308
X11BR056,1.800882719
X11BR058,1.010827695
X11BR059,0.812461627
X11BR060,4.033835805
X11BR072,0.133328699
X11BR073,1.468737918
X11BR074,0.310636112
X11BR075,3.39840801
X11BR080,1.451119883
X13BR009,2.826122978
X14BR005,1.677906218
X14BR008,0.29960095
X14BR014,0.202887753
X15BR003,0.139798332
X16BR012,0.793115717
X18BR002,1.164432244
X18BR003,0.572258451
X18BR004,0.374702641
X18BR006,3.248566526
X18BR007,1.238151274
X18BR009,0.459675173
X18BR010,0.519579637
X18BR016,0.739682923
X18BR017,1.802915153
X18BR019,0.323082858
X20BR001,0.758862705
X20BR002,2.420805736
X20BR005,3.97560851
X20BR006,2.879015576
X20BR007,2.437907928
X20BR008,0.26096968
X21BR001,1.925994132
X21BR002,0.751422632
X21BR010,0.345134879
X22BR005,1.722306367
X22BR006,0.381897508
