id,title
C3L-00006,5.014858245
C3L-00008,3.451287679
C3L-00032,0.970671335
C3L-00084,1.732044006
C3L-00090,1.258934249
C3L-00098,1.530342916
C3L-00136,1.101321187
C3L-00137,1.2211157
C3L-00139,1.634715536
C3L-00143,3.961812528
C3L-00145,1.037474705
C3L-00156,5.60519854
C3L-00157,0.993284573
C3L-00161,4.335929558
C3L-00356,1.182279033
C3L-00358,1.93256673
C3L-00361,4.056121768
C3L-00362,0.775745316
C3L-00413,1.258934249
C3L-00449,1.434447489
C3L-00563,1.331721187
C3L-00586,8.7318234
C3L-00601,6.998568599
C3L-00605,1.560942049
C3L-00767,1.401011577
C3L-00769,1.080351414
C3L-00770,5.016239079
C3L-00771,1.771826721
C3L-00780,1.417826394
C3L-00781,4.80079975
C3L-00905,1.349358266
C3L-00918,3.1479216
C3L-00921,1.2211157
C3L-00932,2.246751627
C3L-00938,1.037474705
C3L-00942,1.967248569
C3L-00946,4.333716157
C3L-00947,1.434447489
C3L-00949,1.383998466
C3L-00961,1.313865823
C3L-00963,1.201828046
C3L-01246,1.499080695
C3L-01247,0.580489024
C3L-01248,0.207641466
C3L-01249,1.05907234
C3L-01252,3.542277219
C3L-01253,0.086674411
C3L-01256,1.037474705
C3L-01257,3.576376116
C3L-01275,4.570184685
C3L-01282,4.530149616
C3L-01284,0.993284573
C3L-01304,1.182279033
C3L-01307,1.037474705
C3L-01311,6.465459001
C3L-01312,1.142367912
C3L-01744,5.055718949
C3L-01925,1.080351414
C3N-00151,8.31441313
C3N-00200,1.080351414
C3N-00321,4.572063684
C3N-00322,1.663200075
C3N-00323,1.514796483
C3N-00324,1.576001633
C3N-00326,0.610053482
C3N-00328,7.567338041
C3N-00333,1.313865823
C3N-00334,3.211986209
C3N-00335,4.843430085
C3N-00337,1.313865823
C3N-00339,1.015548827
C3N-00340,1.240148892
C3N-00377,3.667073084
C3N-00379,0.993284573
C3N-00383,1.258934249
C3N-00386,0.722601368
C3N-00388,3.426576341
C3N-00389,3.932859217
C3N-00729,1.59090564
C3N-00734,0.695276782
C3N-00743,2.954052221
C3N-00836,1.383998466
C3N-00847,1.434447489
C3N-00848,1.605657252
C3N-00850,3.572626906
C3N-00858,1.691133088
C3N-00866,1.620259553
C3N-00880,4.15721395
C3N-01001,3.397201081
C3N-01003,1.162461482
C3N-01211,3.197452556
C3N-01212,3.839223293
C3N-01217,0.947697998
C3N-01219,3.915204152
C3N-01267,0.970671335
C3N-01346,1.162461482
C3N-01349,2.023260846
C3N-01510,3.2871191
C3N-01520,6.7573255
C3N-01521,0.947697998
C3N-01537,0.924352909
C3N-01802,1.417826394
C3N-01825,1.037474705
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
