id,title
01CO001,204.4352597
01CO005,-1529.324638
01CO006,2008.197963
01CO008,-1177.558957
01CO013,-42.07869184
01CO014,-188.8456222
01CO015,323.5471078
01CO019,-904.3176792
01CO022,-1028.827059
05CO002,2262.976887
05CO003,1169.888662
05CO004,
05CO005,-349.7325469
05CO006,589.0352657
05CO007,1559.52801
05CO011,-1095.815811
05CO014,-164.7468015
05CO015,1771.173856
05CO020,416.1879824
05CO026,-469.6497941
05CO028,-180.1852336
05CO029,314.5964132
05CO032,1382.840136
05CO033,2864.950978
05CO034,515.53532
05CO035,418.7405343
05CO037,1494.359556
05CO039,-574.097178
05CO041,771.9896892
05CO044,-1107.920342
05CO045,1355.511235
05CO047,-1536.557621
05CO048,673.1804916
05CO049,496.6964189
05CO050,-1119.94501
05CO053,-556.1234709
05CO054,-804.4155365
05CO055,1621.430854
06CO001,-402.6687143
06CO002,1339.641307
09CO005,-111.9902026
09CO006,313.2648286
09CO008,493.6532924
09CO011,-179.7731356
09CO013,-218.9852236
09CO014,1609.833617
09CO015,595.7921698
09CO018,1626.01482
09CO019,-157.9748645
09CO022,-158.1884672
11CO005,1487.49899
11CO007,478.2632689
11CO008,1491.841452
11CO010,957.114269
11CO018,1593.577002
11CO019,1568.273722
11CO020,389.1931748
11CO021,1791.919118
11CO022,582.8257155
11CO027,-127.7188072
11CO030,1121.510106
11CO031,1376.898515
11CO032,819.3048253
11CO033,2555.249543
11CO036,1295.472826
11CO037,714.6211257
11CO039,-259.2651782
11CO042,-613.0684441
11CO043,-954.5494163
11CO044,1736.077994
11CO045,1195.045983
11CO047,615.7790294
11CO048,2514.121963
11CO051,1468.533759
11CO052,2468.217639
11CO053,484.532148
11CO054,1070.677614
11CO057,761.6190319
11CO058,933.7887047
11CO059,1761.195011
11CO060,140.0020647
11CO061,2473.955825
11CO062,1173.603305
11CO070,2190.92849
11CO072,917.3294882
11CO077,1515.823189
11CO079,-904.6875384
13CO001,
14CO001,
14CO002,-1296.845594
14CO003,256.1626795
14CO005,600.949942
15CO001,-431.3675564
15CO002,1086.964964
16CO002,-337.926944
16CO003,1922.983361
16CO006,974.9787057
16CO011,1326.545684
16CO012,1505.33283
20CO001,2158.327237
20CO003,3044.31543
20CO004,-1688.33177
20CO006,
20CO007,-79.99557855
21CO006,1637.611359
21CO007,-144.8317597
22CO004,-305.4898765
22CO006,3460.342514
24CO005,3099.771805
27CO004,1046.168641
