id,title
C3L-00006,4885.608881
C3L-00008,3632.199987
C3L-00032,6602.912323
C3L-00084,
C3L-00090,4462.910274
C3L-00098,6545.943147
C3L-00136,5622.138932
C3L-00137,2928.488048
C3L-00139,2838.299899
C3L-00143,8463.786011
C3L-00145,5269.577209
C3L-00156,5850.431589
C3L-00157,6285.433874
C3L-00161,5255.761765
C3L-00356,3256.99141
C3L-00358,6074.369909
C3L-00361,2936.879453
C3L-00362,3924.864459
C3L-00413,3696.358111
C3L-00449,6698.972556
C3L-00563,3523.379962
C3L-00586,6767.884691
C3L-00601,4850.828051
C3L-00605,4977.8832
C3L-00767,3893.125442
C3L-00769,4977.305287
C3L-00770,5163.497494
C3L-00771,5780.984035
C3L-00780,6771.601901
C3L-00781,6643.16418
C3L-00905,4354.875244
C3L-00918,6164.963056
C3L-00921,5550.608927
C3L-00932,4402.548423
C3L-00938,8516.249705
C3L-00942,6057.850781
C3L-00946,5643.777667
C3L-00947,5752.438575
C3L-00949,4851.094335
C3L-00961,5768.565065
C3L-00963,6255.195762
C3L-01246,4979.833929
C3L-01247,6499.908029
C3L-01248,6239.261385
C3L-01249,7668.0101
C3L-01252,6434.325792
C3L-01253,5528.531387
C3L-01256,6298.298259
C3L-01257,7805.287716
C3L-01275,6267.438479
C3L-01282,5760.986958
C3L-01284,
C3L-01304,6691.117149
C3L-01307,5924.849456
C3L-01311,6666.469204
C3L-01312,6385.554716
C3L-01744,5590.277688
C3L-01925,3163.142174
C3N-00151,6137.36728
C3N-00200,4838.564981
C3N-00321,6229.435198
C3N-00322,3671.485686
C3N-00323,5246.146449
C3N-00324,6318.746917
C3N-00326,3796.214544
C3N-00328,9711.938731
C3N-00333,6014.318353
C3N-00334,5108.003671
C3N-00335,8381.068241
C3N-00337,3551.918217
C3N-00339,6024.521674
C3N-00340,7879.766432
C3N-00377,4260.000421
C3N-00379,5698.605048
C3N-00383,3325.590092
C3N-00386,5415.732444
C3N-00388,5071.823771
C3N-00389,6780.561618
C3N-00729,6798.100266
C3N-00734,5784.902177
C3N-00743,2870.606208
C3N-00836,9583.565561
C3N-00847,2157.90896
C3N-00848,4772.594927
C3N-00850,5804.812736
C3N-00858,5177.586543
C3N-00866,4333.723559
C3N-00880,5297.723765
C3N-01001,4787.338006
C3N-01003,4986.748413
C3N-01211,4308.368448
C3N-01212,5583.319319
C3N-01217,4241.500932
C3N-01219,8247.18979
C3N-01267,4751.649418
C3N-01346,7726.246196
C3N-01349,7310.646586
C3N-01510,4373.982627
C3N-01520,6104.870732
C3N-01521,5789.410018
C3N-01537,9113.414303
C3N-01802,8568.337599
C3N-01825,6081.794155
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
