id,title
C3N.01799,pass
C3N.01799.N,pass
C3L.01890,pass
C3L.01890.N,pass
C3N.00572,pass
C3N.00572.N,pass
C3N.02423,pass
C3N.02423.N,pass
Tumor.Only.IR,pass
C3N.02729,pass
C3N.02729.N,pass
C3L.00263,pass
C3L.00263.N,pass
C3N.01410,pass
C3N.01410.N,pass
C3N.00578,pass
C3N.00578.N,pass
Normal.Only.IR,pass
C3N.02587,pass
C3N.02587.N,pass
C3L.00893,pass
C3L.00893.N,pass
C3N.01488,pass
C3N.01488.N,pass
C3N.01413,fail
C3N.01413.N,pass
Tumor.Only.IR.1,pass
C3N.01030,pass
C3N.01030.N,pass
C3N.02588,fail
C3N.02588.N,pass
C3N.00552,pass
C3N.00552.N,fail
C3L.01889,fail
C3L.01889.N,pass
Normal.Only.IR.1,pass
C3N.00169,pass
C3N.00169.N,pass
C3L.00422,pass
C3L.00422.N,pass
C3L.00083,pass
C3L.00083.N,pass
C3N.00551,pass
C3N.00551.N,pass
C3N.01842,pass
C3N.02089,pass
C3N.02089.N,fail
C3L.01682,pass
C3L.01682.N,pass
C3N.01016,pass
C3N.01016.N,fail
C3N.00580,pass
C3N.00580.N,pass
X11LU013,pass
C3N.02000,pass
C3N.02000.N,pass
C3N.01489,pass
C3N.01489.N,pass
C3N.00737,pass
C3N.00737.N,pass
C3N.01405,pass
C3N.01405.N,pass
C3N.02587.1,pass
C3N.01416,pass
C3N.01416.N,pass
C3N.02149,pass
C3N.02149.N,pass
C3N.02424,pass
C3N.02424.N,pass
C3L.00279,pass
C3L.00279.N,pass
C3N.02379,pass
C3L.00095,pass
C3L.00095.N,pass
C3N.02572,pass
C3N.02572.N,pass
C3N.00559,pass
C3N.00559.N,pass
C3N.00545,pass
C3N.00545.N,pass
X11LU016,pass
C3L.02345,pass
C3L.02345.N,pass
C3L.00093,pass
C3L.00093.N,pass
C3L.00510,pass
C3L.00510.N,pass
C3L.00913,pass
C3L.00913.N,fail
X11LU022,pass
C3L.00412,pass
C3L.00412.N,pass
C3N.01415,fail
C3N.01415.N,pass
C3N.00549,pass
C3N.00549.N,pass
C3N.02433,pass
C3N.02433.N,pass
Normal.Only.IR.2,pass
C3N.01021,fail
C3N.01021.N,pass
C3N.00203,pass
C3N.00203.N,fail
C3L.01330,pass
C3L.01330.N,pass
C3N.00574,pass
C3N.00574.N,pass
X11LU035,pass
C3N.01071,pass
C3N.01071.N,pass
C3N.00550,pass
C3N.00550.N,pass
C3N.00167,pass
C3N.00167.N,pass
C3L.00001,pass
C3L.00001.N,pass
C3N.01074,pass
C3L.01632,pass
C3L.01632.N,pass
C3N.02155,pass
C3N.02155.N,pass
C3N.00217,fail
C3N.00217.N,pass
C3N.02002,pass
C3N.02002.N,pass
Tumor.Only.IR.2,pass
C3N.02145,pass
C3N.02145.N,fail
C3N.02586,pass
C3N.02586.N,pass
C3L.02219,pass
C3L.02219.N,pass
C3N.00180,pass
C3N.00180.N,pass
C3L.01862,fail
C3N.00704,pass
C3N.00704.N,pass
C3N.02158,pass
C3N.02158.N,pass
C3N.02421,pass
C3N.02421.N,pass
C3N.00556,pass
C3N.00556.N,pass
C3N.00294,pass
C3N.01072,pass
C3N.01072.N,pass
C3L.00094,pass
C3L.00094.N,pass
C3L.00144,pass
C3L.00144.N,pass
C3N.00223,fail
C3N.00223.N,pass
C3N.02380,pass
C3L.01924,fail
C3L.01924.N,fail
C3N.00433,pass
C3N.00433.N,pass
C3L.01683,pass
C3L.01683.N,fail
C3N.00293,pass
C3N.00293.N,fail
C3N.02380.N,pass
C3L.00009,pass
C3L.00009.N,pass
C3N.00546,pass
C3N.00546.N,pass
C3N.01414,pass
C3N.01414.N,pass
C3N.02087,pass
C3N.02087.N,pass
Taiwanese.IR,pass
C3L.00140,pass
C3L.00140.N,pass
C3N.02529,pass
C3N.02529.N,pass
C3L.00368,pass
C3L.00368.N,pass
C3N.02067,pass
C3N.02067.N,pass
C3N.02422,pass
C3L.00080,pass
C3L.00080.N,pass
C3N.00547,pass
C3N.00547.N,pass
C3N.01023,pass
C3N.01023.N,pass
C3N.01024,pass
C3N.01024.N,pass
Tumor.Only.IR.3,pass
C3L.00973,pass
C3L.00973.N,pass
C3L.02348,pass
C3L.02348.N,pass
C3L.02508,pass
C3L.02508.N,pass
C3N.00560,pass
C3N.00560.N,pass
Taiwanese.IR.1,pass
C3L.00604,pass
C3L.00604.N,pass
C3N.00199,pass
C3N.00199.N,pass
C3N.00579,pass
C3N.00579.N,pass
C3N.02582,pass
C3N.02582.N,pass
C3N.02379.1,pass
C3L.02350,pass
C3L.02350.N,pass
C3N.00738,pass
C3N.00738.N,fail
C3N.00959,pass
C3N.00959.N,pass
C3N.02003,pass
C3N.02003.N,pass
C3N.02379.N,pass
C3N.00175,pass
C3N.00175.N,pass
C3N.01823,pass
C3N.01823.N,pass
C3L.02549,pass
C3L.02549.N,pass
C3L.02365,pass
C3L.02365.N,pass
Normal.Only.IR.3,pass
