id,title
C3L-00006,0.017867521
C3L-00008,0.00176099
C3L-00032,0.050305497
C3L-00084,
C3L-00090,0.007199854
C3L-00098,0.027627049
C3L-00136,0.012292451
C3L-00137,0.006136476
C3L-00139,0.00615282
C3L-00143,0.034349671
C3L-00145,0.0006
C3L-00156,0.050717552
C3L-00157,0.021917773
C3L-00161,0.029774138
C3L-00356,0.06845052
C3L-00358,0.087616998
C3L-00361,0.022842137
C3L-00362,0.008908075
C3L-00413,0.001624051
C3L-00449,0.051383493
C3L-00563,0.028840788
C3L-00586,0.047689147
C3L-00601,0.053445267
C3L-00605,0.055385291
C3L-00767,0.003981782
C3L-00769,0.011671998
C3L-00770,0.006063698
C3L-00771,0.031251803
C3L-00780,0.021648923
C3L-00781,0.057724868
C3L-00905,0.0007
C3L-00918,0.013975788
C3L-00921,0.0001
C3L-00932,0.003502029
C3L-00938,0.017126022
C3L-00942,0.0
C3L-00946,0.00172655
C3L-00947,0.089815096
C3L-00949,0.006541175
C3L-00961,0.007948338
C3L-00963,0.0
C3L-01246,0.0
C3L-01247,0.0
C3L-01248,0.046343582
C3L-01249,0.058490698
C3L-01252,0.0
C3L-01253,0.005305717
C3L-01256,0.041585333
C3L-01257,0.0
C3L-01275,0.050302654
C3L-01282,0.0
C3L-01284,
C3L-01304,0.039919707
C3L-01307,0.055970953
C3L-01311,0.022069207
C3L-01312,0.024427266
C3L-01744,0.01279678
C3L-01925,0.011458756
C3N-00151,0.041497227
C3N-00200,0.00647704
C3N-00321,0.043384893
C3N-00322,0.029447879
C3N-00323,0.029467374
C3N-00324,0.001911367
C3N-00326,0.024248712
C3N-00328,0.091752351
C3N-00333,0.00704365
C3N-00334,0.040284527
C3N-00335,0.016467675
C3N-00337,0.043745649
C3N-00339,0.019515459
C3N-00340,0.010129747
C3N-00377,0.007937663
C3N-00379,0.004338932
C3N-00383,0.015359593
C3N-00386,0.002019326
C3N-00388,0.030300705
C3N-00389,0.070557933
C3N-00729,0.033097091
C3N-00734,0.0
C3N-00743,0.038080912
C3N-00836,0.031350984
C3N-00847,0.010732175
C3N-00848,0.078532432
C3N-00850,0.055544593
C3N-00858,0.039926845
C3N-00866,0.0
C3N-00880,0.012116224
C3N-01001,0.0005
C3N-01003,0.029239852
C3N-01211,0.00339234
C3N-01212,0.059210761
C3N-01217,0.049541359
C3N-01219,0.014336444
C3N-01267,0.012271592
C3N-01346,0.029677669
C3N-01349,0.026971786
C3N-01510,0.019304946
C3N-01520,0.058648319
C3N-01521,0.007080589
C3N-01537,0.024315518
C3N-01802,0.038323966
C3N-01825,0.064580904
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
