id,title
C3L-00006,Tumor
C3L-00008,Tumor
C3L-00032,Tumor
C3L-00084,Tumor
C3L-00090,Tumor
C3L-00098,Tumor
C3L-00136,Tumor
C3L-00137,Tumor
C3L-00139,Tumor
C3L-00143,Tumor
C3L-00145,Tumor
C3L-00156,Tumor
C3L-00157,Tumor
C3L-00161,Tumor
C3L-00356,Tumor
C3L-00358,Tumor
C3L-00361,Tumor
C3L-00362,Tumor
C3L-00413,Tumor
C3L-00449,Tumor
C3L-00563,Tumor
C3L-00586,Tumor
C3L-00601,Tumor
C3L-00605,Tumor
C3L-00767,Tumor
C3L-00769,Tumor
C3L-00770,Tumor
C3L-00771,Tumor
C3L-00780,Tumor
C3L-00781,Tumor
C3L-00905,Tumor
C3L-00918,Tumor
C3L-00921,Tumor
C3L-00932,Tumor
C3L-00938,Tumor
C3L-00942,Tumor
C3L-00946,Tumor
C3L-00947,Tumor
C3L-00949,Tumor
C3L-00961,Tumor
C3L-00963,Tumor
C3L-01246,Tumor
C3L-01247,Tumor
C3L-01248,Tumor
C3L-01249,Tumor
C3L-01252,Tumor
C3L-01253,Tumor
C3L-01256,Tumor
C3L-01257,Tumor
C3L-01275,Tumor
C3L-01282,Tumor
C3L-01284,Tumor
C3L-01304,Tumor
C3L-01307,Tumor
C3L-01311,Tumor
C3L-01312,Tumor
C3L-01744,Tumor
C3L-01925,Tumor
C3N-00151,Tumor
C3N-00200,Tumor
C3N-00321,Tumor
C3N-00322,Tumor
C3N-00323,Tumor
C3N-00324,Tumor
C3N-00326,Tumor
C3N-00328,Tumor
C3N-00333,Tumor
C3N-00334,Tumor
C3N-00335,Tumor
C3N-00337,Tumor
C3N-00339,Tumor
C3N-00340,Tumor
C3N-00377,Tumor
C3N-00379,Tumor
C3N-00383,Tumor
C3N-00386,Tumor
C3N-00388,Tumor
C3N-00389,Tumor
C3N-00729,Tumor
C3N-00734,Tumor
C3N-00743,Tumor
C3N-00836,Tumor
C3N-00847,Tumor
C3N-00848,Tumor
C3N-00850,Tumor
C3N-00858,Tumor
C3N-00866,Tumor
C3N-00880,Tumor
C3N-01001,Tumor
C3N-01003,Tumor
C3N-01211,Tumor
C3N-01212,Tumor
C3N-01217,Tumor
C3N-01219,Tumor
C3N-01267,Tumor
C3N-01346,Tumor
C3N-01349,Tumor
C3N-01510,Tumor
C3N-01520,Tumor
C3N-01521,Tumor
C3N-01537,Tumor
C3N-01802,Tumor
C3N-01825,Tumor
C3N-01825_replication,Tumor
C3L-00006,Adjacent_normal
C3L-00361,Adjacent_normal
C3L-00586,Adjacent_normal
C3L-00601,Adjacent_normal
C3L-00769,Adjacent_normal
C3L-00930,Adjacent_normal
C3L-00932,Adjacent_normal
C3L-00947,Adjacent_normal
C3L-00963,Adjacent_normal
C3L-01246,Adjacent_normal
C3L-01249,Adjacent_normal
C3L-01252,Adjacent_normal
C3L-01256,Adjacent_normal
C3L-01257,Adjacent_normal
C3L-01282,Adjacent_normal
C3L-01304,Adjacent_normal
C3L-01307,Adjacent_normal
C3L-01311,Adjacent_normal
C3L-01744,Adjacent_normal
C3N-00333,Adjacent_normal
C3N-00383,Adjacent_normal
C3N-00729,Adjacent_normal
C3N-00858,Adjacent_normal
C3N-00866,Adjacent_normal
C3N-01346,Adjacent_normal
C3L-00563,Myometrium_normal
C3L-00605,Myometrium_normal
C3L-00770,Myometrium_normal
C3L-00771,Myometrium_normal
C3N-00200,Myometrium_normal
C3N-01211,Myometrium_normal
NX1,Enriched_normal
NX2,Enriched_normal
NX3,Enriched_normal
NX4,Enriched_normal
NX5,Enriched_normal
NX6,Enriched_normal
NX7,Enriched_normal
NX8,Enriched_normal
NX9,Enriched_normal
NX10,Enriched_normal
NX11,Enriched_normal
NX12,Enriched_normal
NX13,Enriched_normal
NX14,Enriched_normal
NX15,Enriched_normal
NX16,Enriched_normal
NX17,Enriched_normal
NX18,Enriched_normal
