id,title
C3L-00977,0.953243158
C3L-00987,0.825329743
C3L-00994,0.664581288
C3L-00995,0.539918433
C3L-00997,0.843765491
C3L-00999,0.548977169
C3L-01138,0.890789746
C3L-01237,0.738328103
C3L-02617,0.906466019
C3L-02621,0.754949822
C3L-02651,0.6098734
C3L-03378,0.835631289
C3L-04025,0.519337914
C3L-04354,0.618746239
C3L-04791,0.648402377
C3L-04844,0.776764448
C3L-04849,0.914700396
C3N-00204,0.953230425
C3N-00295,0.736752931
C3N-00297,0.541769935
C3N-00299,0.848396164
C3N-00306,0.567681993
C3N-00307,0.537980522
C3N-00498,0.790722164
C3N-00519,0.601852135
C3N-00822,0.928850145
C3N-00825,0.709392947
C3N-00828,0.736569263
C3N-00829,0.785402648
C3N-00846,0.444508155
C3N-00857,0.862813515
C3N-00871,0.729252757
C3N-01337,0.768039988
C3N-01338,0.982769201
C3N-01339,0.623259258
C3N-01340,0.628752325
C3N-01620,0.675434802
C3N-01643,0.556834589
C3N-01645,0.856966154
C3N-01752,0.967646007
C3N-01754,0.839918856
C3N-01755,0.68876914
C3N-01756,0.878652596
C3N-01757,0.790684392
C3N-01758,0.606988683
C3N-01858,0.901155495
C3N-01859,0.817627441
C3N-01943,0.872400321
C3N-01944,0.668452661
C3N-01945,0.801326397
C3N-01946,0.66500437
C3N-01947,0.599903474
C3N-01948,0.629910425
C3N-02275,0.749940074
C3N-02279,0.835648725
C3N-02333,0.526531556
C3N-02693,0.805646109
C3N-02694,0.515325924
C3N-02695,0.755947066
C3N-02700,0.764721737
C3N-02713,0.797822192
C3N-02714,0.612150111
C3N-02716,0.600350747
C3N-02727,0.471334213
C3N-02730,0.55895911
C3N-02925,0.645009581
C3N-03008,0.809266623
C3N-03009,0.836561377
C3N-03011,0.831950566
C3N-03012,0.83083229
C3N-03013,0.526153678
C3N-03015,0.898778348
C3N-03027,0.808283426
C3N-03028,0.79897701
C3N-03042,0.822779851
C3N-03045,0.919189035
C3N-03226,0.670113161
C3N-03433,0.755758699
C3N-03456,0.809361582
C3N-03457,0.468432263
C3N-03458,0.896479674
C3N-03487,0.577214475
C3N-03488,0.862958537
C3N-03490,0.816379845
C3N-03612,0.442356796
C3N-03619,0.723910132
C3N-03620,0.495209781
C3N-03664,0.942451279
C3N-03781,0.659516899
C3N-03782,0.862910851
C3N-03783,0.747829853
C3N-03785,0.892066902
C3N-03837,0.720749789
C3N-03841,0.684330926
C3N-03849,0.861893118
C3N-03876,1.0
C3N-03878,0.65847816
C3N-03888,0.857808178
C3N-03889,0.596663601
C3N-03928,0.625748343
C3N-03933,0.689933031
C3N-04152,0.94586735
C3N-04273,0.746277202
C3N-04275,0.451905628
C3N-04276,0.51276159
C3N-04277,0.57517292
C3N-04278,0.831636557
C3N-04279,0.862528998
C3N-04280,0.694324729
C3N-04611,0.680310507
