id,title
C3L-00006,0.0
C3L-00008,0.0
C3L-00032,0.0
C3L-00084,
C3L-00090,0.022737675
C3L-00098,0.0
C3L-00136,0.0
C3L-00137,0.0
C3L-00139,0.016090453
C3L-00143,0.0
C3L-00145,0.0
C3L-00156,0.011980289
C3L-00157,0.001802197
C3L-00161,0.026782261
C3L-00356,0.0
C3L-00358,0.0
C3L-00361,0.015668239
C3L-00362,0.028332406
C3L-00413,0.0
C3L-00449,0.0
C3L-00563,0.0
C3L-00586,0.0
C3L-00601,0.0
C3L-00605,0.0
C3L-00767,0.006352148
C3L-00769,0.0
C3L-00770,0.04120487
C3L-00771,0.0
C3L-00780,0.0
C3L-00781,0.0
C3L-00905,0.009822934
C3L-00918,0.0
C3L-00921,0.0
C3L-00932,0.0004
C3L-00938,0.0
C3L-00942,0.010235752
C3L-00946,0.0
C3L-00947,0.0
C3L-00949,0.00687843
C3L-00961,0.0
C3L-00963,0.0
C3L-01246,0.0
C3L-01247,0.0
C3L-01248,0.0
C3L-01249,0.0
C3L-01252,0.0
C3L-01253,0.0
C3L-01256,0.0
C3L-01257,0.00442106
C3L-01275,0.0
C3L-01282,0.00906967
C3L-01284,
C3L-01304,0.0
C3L-01307,0.021983045
C3L-01311,0.0
C3L-01312,0.009819622
C3L-01744,0.015350342
C3L-01925,0.0
C3N-00151,0.0
C3N-00200,0.0
C3N-00321,0.001645347
C3N-00322,0.0
C3N-00323,0.011763169
C3N-00324,0.002204626
C3N-00326,0.004202812
C3N-00328,0.0
C3N-00333,0.0
C3N-00334,0.0
C3N-00335,0.0
C3N-00337,0.0
C3N-00339,0.0
C3N-00340,0.0
C3N-00377,0.0
C3N-00379,0.017933064
C3N-00383,0.0
C3N-00386,0.0
C3N-00388,0.0094154
C3N-00389,0.01092673
C3N-00729,0.006463702
C3N-00734,0.001303502
C3N-00743,0.013355372
C3N-00836,0.0
C3N-00847,0.056220642
C3N-00848,0.0262358
C3N-00850,0.028484946
C3N-00858,0.005921685
C3N-00866,0.020834183
C3N-00880,0.019249438
C3N-01001,0.003613455
C3N-01003,0.0
C3N-01211,0.0
C3N-01212,0.0
C3N-01217,0.012461263
C3N-01219,0.0
C3N-01267,0.0
C3N-01346,0.025438194
C3N-01349,0.017676251
C3N-01510,0.0
C3N-01520,0.0
C3N-01521,0.02562487
C3N-01537,0.0
C3N-01802,0.0
C3N-01825,0.0
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
