id,title
C3L-00006,9.984418459
C3L-00008,8.330916878
C3L-00032,5.0
C3L-00084,6.247927513
C3L-00090,5.523561956
C3L-00098,5.95419631
C3L-00136,5.247927513
C3L-00137,5.459431619
C3L-00139,6.108524457
C3L-00143,8.882643049
C3L-00145,5.129283017
C3L-00156,10.58965115
C3L-00157,5.044394119
C3L-00161,9.278449458
C3L-00356,5.392317423
C3L-00358,6.523561956
C3L-00361,8.982993575
C3L-00362,4.584962501
C3L-00413,5.523561956
C3L-00449,5.807354922
C3L-00563,5.64385619
C3L-00586,13.74199358
C3L-00601,12.00105627
C3L-00605,6.0
C3L-00767,5.754887502
C3L-00769,5.209453366
C3L-00770,9.985841937
C3L-00771,6.303780748
C3L-00780,5.781359714
C3L-00781,9.763212367
C3L-00905,5.672425342
C3L-00918,7.994353437
C3L-00921,5.459431619
C3L-00932,6.930737338
C3L-00938,5.129283017
C3L-00942,6.569855608
C3L-00946,9.276124405
C3L-00947,5.807354922
C3L-00949,5.727920455
C3L-00961,5.614709844
C3L-00963,5.426264755
C3L-01246,5.906890596
C3L-01247,4.087462841
C3L-01248,2.584962501
C3L-01249,5.169925001
C3L-01252,8.430452552
C3L-01253,1.584962501
C3L-01256,5.129283017
C3L-01257,8.46760555
C3L-01275,9.523561956
C3L-01282,9.481799432
C3L-01284,5.044394119
C3L-01304,5.392317423
C3L-01307,5.129283017
C3L-01311,11.46301341
C3L-01312,5.321928095
C3L-01744,10.02652344
C3L-01925,5.209453366
C3N-00151,13.32347703
C3N-00200,5.209453366
C3N-00321,9.525520809
C3N-00322,6.14974712
C3N-00323,5.930737338
C3N-00324,6.022367813
C3N-00326,4.169925001
C3N-00328,12.57341051
C3N-00333,5.614709844
C3N-00334,8.06608919
C3N-00335,9.807354922
C3N-00337,5.614709844
C3N-00339,5.087462841
C3N-00340,5.491853096
C3N-00377,8.566054038
C3N-00379,5.044394119
C3N-00383,5.523561956
C3N-00386,4.459431619
C3N-00388,8.303780748
C3N-00389,8.851749041
C3N-00729,6.044394119
C3N-00734,4.392317423
C3N-00743,7.77478706
C3N-00836,5.727920455
C3N-00847,5.807354922
C3N-00848,6.06608919
C3N-00850,8.463524373
C3N-00858,6.189824559
C3N-00866,6.087462841
C3N-00880,9.09011242
C3N-01001,8.271463028
C3N-01003,5.357552005
C3N-01211,8.049848549
C3N-01212,8.751544059
C3N-01217,4.95419631
C3N-01219,8.832890014
C3N-01267,5.0
C3N-01346,5.357552005
C3N-01349,6.64385619
C3N-01510,8.14974712
C3N-01520,11.75780667
C3N-01521,4.95419631
C3N-01537,4.906890596
C3N-01802,5.781359714
C3N-01825,5.129283017
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
