id,title
C3L-00006,0.79012722
C3L-00008,0.738161488
C3L-00032,0.712040724
C3L-00084,
C3L-00090,0.715367914
C3L-00098,0.816145315
C3L-00136,0.634700169
C3L-00137,0.73356776
C3L-00139,0.761783675
C3L-00143,0.655581026
C3L-00145,0.583083916
C3L-00156,0.752621136
C3L-00157,0.771457457
C3L-00161,0.640998702
C3L-00356,0.824284054
C3L-00358,0.799832446
C3L-00361,0.776641607
C3L-00362,0.586907637
C3L-00413,0.739692551
C3L-00449,0.583354645
C3L-00563,0.751892225
C3L-00586,0.649871496
C3L-00601,0.751856594
C3L-00605,0.725635286
C3L-00767,0.680938746
C3L-00769,0.616387965
C3L-00770,0.725622424
C3L-00771,0.500020021
C3L-00780,0.487682541
C3L-00781,0.511971821
C3L-00905,0.671693166
C3L-00918,0.649087637
C3L-00921,0.694285073
C3L-00932,0.602867088
C3L-00938,0.290393925
C3L-00942,0.61476397
C3L-00946,0.668268543
C3L-00947,0.685612359
C3L-00949,0.616466321
C3L-00961,0.623422151
C3L-00963,0.674945653
C3L-01246,0.614457941
C3L-01247,0.324793568
C3L-01248,0.348610921
C3L-01249,0.615682507
C3L-01252,0.531240397
C3L-01253,0.491777716
C3L-01256,0.633061315
C3L-01257,0.71857344
C3L-01275,0.585365506
C3L-01282,0.69082846
C3L-01284,
C3L-01304,0.567631369
C3L-01307,0.531150815
C3L-01311,0.574575636
C3L-01312,0.579011207
C3L-01744,0.728614796
C3L-01925,0.583292424
C3N-00151,0.648503347
C3N-00200,0.370392479
C3N-00321,0.650271851
C3N-00322,0.801921196
C3N-00323,0.601661375
C3N-00324,0.738513065
C3N-00326,0.7445788
C3N-00328,0.720007478
C3N-00333,0.629962672
C3N-00334,0.714983821
C3N-00335,0.698915258
C3N-00337,0.680690877
C3N-00339,0.593816436
C3N-00340,0.698859525
C3N-00377,0.830504353
C3N-00379,0.485333012
C3N-00383,0.612824268
C3N-00386,0.635227781
C3N-00388,0.739647742
C3N-00389,0.67280721
C3N-00729,0.691679134
C3N-00734,0.66406077
C3N-00743,0.56258982
C3N-00836,0.607348151
C3N-00847,0.743653544
C3N-00848,0.711541498
C3N-00850,0.681858696
C3N-00858,0.733379171
C3N-00866,0.746762428
C3N-00880,0.748925904
C3N-01001,0.748473991
C3N-01003,0.327989213
C3N-01211,0.716911368
C3N-01212,0.713392309
C3N-01217,0.648440744
C3N-01219,0.658669918
C3N-01267,0.609733834
C3N-01346,0.636110127
C3N-01349,0.720485921
C3N-01510,0.766422598
C3N-01520,0.693145404
C3N-01521,0.739457081
C3N-01537,0.645013579
C3N-01802,0.63475045
C3N-01825,0.451561854
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
