id,title
C3N.01799,18.7525339832456
C3N.01799.N,
C3L.01890,
C3L.01890.N,
C3N.00572,10.000455662806
C3N.00572.N,
C3N.02423,23.8757552480287
C3N.02423.N,
Tumor.Only.IR,
C3N.02729,25.9553414631052
C3N.02729.N,
C3L.00263,2.12581546977878
C3L.00263.N,
C3N.01410,25.091500967577
C3N.01410.N,
C3N.00578,15.5010221221422
C3N.00578.N,
Normal.Only.IR,
C3N.02587,13.872739800922
C3N.02587.N,
C3L.00893,12.2970464176171
C3L.00893.N,
C3N.01488,2.05812477382092
C3N.01488.N,
C3N.01413,31.2285104057294
C3N.01413.N,
Tumor.Only.IR.1,
C3N.01030,7.16851635385892e-174
C3N.01030.N,
C3N.02588,37.6526862258221
C3N.02588.N,
C3N.00552,30.3129201371421
C3N.00552.N,
C3L.01889,16.6547943800501
C3L.01889.N,
Normal.Only.IR.1,
C3N.00169,19.5613389189349
C3N.00169.N,
C3L.00422,6.54937894719078
C3L.00422.N,
C3L.00083,
C3L.00083.N,
C3N.00551,20.542295028746
C3N.00551.N,
C3N.01842,1.50837517798242
C3N.02089,103.636675929121
C3N.02089.N,
C3L.01682,16.617038784357
C3L.01682.N,
C3N.01016,18.1935466038384
C3N.01016.N,
C3N.00580,35.3619111064821
C3N.00580.N,
X11LU013,35.4922859570967
C3N.02000,14.9286647385187
C3N.02000.N,
C3N.01489,3.75942841535556e-169
C3N.01489.N,
C3N.00737,26.265400241917
C3N.00737.N,
C3N.01405,18.890669178468
C3N.01405.N,
C3N.02587.1,
C3N.01416,39.8440925525988
C3N.01416.N,
C3N.02149,32.6575306513201
C3N.02149.N,
C3N.02424,18.9081837072891
C3N.02424.N,
C3L.00279,4.27783167406356e-81
C3L.00279.N,
C3N.02379,40.4698784596794
C3L.00095,3.5138228864011594e-36
C3L.00095.N,
C3N.02572,30.3279032286448
C3N.02572.N,
C3N.00559,33.2747053293745
C3N.00559.N,
C3N.00545,8.61961048019276e-176
C3N.00545.N,
X11LU016,26.6977092986438
C3L.02345,17.0172695759425
C3L.02345.N,
C3L.00093,17.8281721653282
C3L.00093.N,
C3L.00510,28.621797223295
C3L.00510.N,
C3L.00913,21.0534426864961
C3L.00913.N,
X11LU022,5.05620466739405
C3L.00412,9.74067990843945
C3L.00412.N,
C3N.01415,19.0335883631885
C3N.01415.N,
C3N.00549,10.299689618214
C3N.00549.N,
C3N.02433,36.8011540283529
C3N.02433.N,
Normal.Only.IR.2,
C3N.01021,15.8597531636336
C3N.01021.N,
C3N.00203,23.7720381102825
C3N.00203.N,
C3L.01330,40.5651462301517
C3L.01330.N,
C3N.00574,32.8869116202106
C3N.00574.N,
X11LU035,30.9361457432082
C3N.01071,88.051011339083
C3N.01071.N,
C3N.00550,31.7698195147123
C3N.00550.N,
C3N.00167,18.8472482449189
C3N.00167.N,
C3L.00001,27.4447080208036
C3L.00001.N,
C3N.01074,13.8912814094855
C3L.01632,8.08022895752532
C3L.01632.N,
C3N.02155,45.1968378388664
C3N.02155.N,
C3N.00217,40.4368525669874
C3N.00217.N,
C3N.02002,22.5634871272341
C3N.02002.N,
Tumor.Only.IR.2,
C3N.02145,14.0501705495694
C3N.02145.N,
C3N.02586,22.7123952503992
C3N.02586.N,
C3L.02219,30.9180045060174
C3L.02219.N,
C3N.00180,14.1269167445618
C3N.00180.N,
C3L.01862,38.5309277796548
C3N.00704,5.03242186144954e-64
C3N.00704.N,
C3N.02158,22.2900570507399
C3N.02158.N,
C3N.02421,19.0912686522322
C3N.02421.N,
C3N.00556,7.65057526057126
C3N.00556.N,
C3N.00294,6.92320461666264e-212
C3N.01072,60.237906212457
C3N.01072.N,
C3L.00094,10.4543491147257
C3L.00094.N,
C3L.00144,2.36883718037023e-148
C3L.00144.N,
C3N.00223,21.173699846368
C3N.00223.N,
C3N.02380,18.2007080855636
C3L.01924,68.0769005785164
C3L.01924.N,
C3N.00433,14.1121927224162
C3N.00433.N,
C3L.01683,2.6e-322
C3L.01683.N,
C3N.00293,53.0664894992438
C3N.00293.N,
C3N.02380.N,
C3L.00009,74.674280332648
C3L.00009.N,
C3N.00546,48.4165069047321
C3N.00546.N,
C3N.01414,26.8571672418064
C3N.01414.N,
C3N.02087,20.7762331749277
C3N.02087.N,
Taiwanese.IR,
C3L.00140,11.2364083452293
C3L.00140.N,
C3N.02529,38.3555862967605
C3N.02529.N,
C3L.00368,5.61232755452156
C3L.00368.N,
C3N.02067,32.7567476010092
C3N.02067.N,
C3N.02422,43.573945733148
C3L.00080,68.6842683997194
C3L.00080.N,
C3N.00547,24.4410223525363
C3N.00547.N,
C3N.01023,12.9997777157864
C3N.01023.N,
C3N.01024,
C3N.01024.N,
Tumor.Only.IR.3,
C3L.00973,20.1757281263917
C3L.00973.N,
C3L.02348,24.628472759529
C3L.02348.N,
C3L.02508,5.85321995480156
C3L.02508.N,
C3N.00560,2.46929233215079e-200
C3N.00560.N,
Taiwanese.IR.1,
C3L.00604,23.7910690439664
C3L.00604.N,
C3N.00199,32.9805794893133
C3N.00199.N,
C3N.00579,34.9975881538447
C3N.00579.N,
C3N.02582,62.8968853477486
C3N.02582.N,
C3N.02379.1,
C3L.02350,24.6250830584685
C3L.02350.N,
C3N.00738,24.0608632804193
C3N.00738.N,
C3N.00959,21.1734428635814
C3N.00959.N,
C3N.02003,196.460067403233
C3N.02003.N,
C3N.02379.N,
C3N.00175,6.87665028320396e-11
C3N.00175.N,
C3N.01823,29.0427828225216
C3N.01823.N,
C3L.02549,18.2762884742903
C3L.02549.N,
C3L.02365,40.8662798053408
C3L.02365.N,
Normal.Only.IR.3,
