id,title
CPT000814,13
CPT001846,12
X01BR001,2
X01BR008,16
X01BR009,16
X01BR010,17
X01BR015,2
X01BR017,1
X01BR018,7
X01BR020,17
X01BR023,17
X01BR025,9
X01BR026,16
X01BR027,3
X01BR030,7
X01BR031,6
X01BR032,2
X01BR033,5
X01BR040,11
X01BR042,13
X01BR043,9
X03BR002,12
X03BR004,3
X03BR005,7
X03BR006,16
X03BR010,5
X03BR011,17
X03BR013,3
X05BR001,6
X05BR003,9
X05BR004,16
X05BR005,12
X05BR009,9
X05BR016,7
X05BR026,10
X05BR029,9
X05BR038,11
X05BR042,7
X05BR043,10
X05BR044,8
X05BR045,2
X06BR003,1
X06BR005,8
X06BR006,2
X06BR014,12
X09BR001,17
X09BR004,11
X09BR005,2
X09BR007,4
X11BR003,3
X11BR004,9
X11BR006,8
X11BR009,4
X11BR010,6
X11BR011,6|17
X11BR012,13
X11BR013,5
X11BR014,6
X11BR015,9
X11BR016,8
X11BR017,2
X11BR018,8
X11BR019,5
X11BR020,4
X11BR022,5
X11BR023,1
X11BR024,7
X11BR025,2
X11BR027,11
X11BR028,4
X11BR030,6
X11BR031,2|5
X11BR032,3
X11BR036,10|12|17
X11BR038,10
X11BR040,9
X11BR042,8
X11BR043,1
X11BR044,8
X11BR047,1
X11BR049,1
X11BR050,6
X11BR051,11
X11BR053,3|11
X11BR054,7
X11BR055,8
X11BR056,10
X11BR058,13
X11BR059,11
X11BR060,11|16
X11BR072,10
X11BR073,4
X11BR074,1
X11BR075,11
X11BR080,13
X13BR009,13
X14BR005,8|16
X14BR008,3
X14BR014,13
X15BR003,13
X16BR012,12
X18BR002,3
X18BR003,7
X18BR004,4
X18BR006,10
X18BR007,6
X18BR009,10
X18BR010,1
X18BR016,12
X18BR017,1
X18BR019,4
X20BR001,4
X20BR002,5
X20BR005,4
X20BR006,17
X20BR007,5
X20BR008,5
X21BR001,16
X21BR002,16
X21BR010,3|17
X22BR005,6
X22BR006,10
