id,title
CPT000814,-812.409581
CPT001846,495.60375
X01BR001,-476.863678
X01BR008,-77.281727
X01BR009,725.73435
X01BR010,374.25274
X01BR015,468.365511
X01BR017,608.997993
X01BR018,590.562586
X01BR020,45.776067
X01BR023,-1440.910847
X01BR025,-378.799768
X01BR026,1579.015155
X01BR027,-405.13497
X01BR030,354.735906
X01BR031,363.401402
X01BR032,-848.767325
X01BR033,945.572025
X01BR040,210.526322
X01BR042,-698.551999
X01BR043,-462.212213
X03BR002,366.762223
X03BR004,628.472482
X03BR005,1185.566943
X03BR006,-330.308601
X03BR010,-383.884193
X03BR011,72.337367
X03BR013,721.056076
X05BR001,1250.704619
X05BR003,1008.147388
X05BR004,381.338096
X05BR005,863.091214
X05BR009,1590.568417
X05BR016,-81.547065
X05BR026,1557.223982
X05BR029,-1020.703611
X05BR038,623.762794
X05BR042,-187.183541
X05BR043,246.970721
X05BR044,-51.971406
X05BR045,-459.868422
X06BR003,511.668718
X06BR005,227.860575
X06BR006,1521.072943
X06BR014,-92.580645
X09BR001,-301.366779
X09BR004,-1022.189811
X09BR005,292.376028
X09BR007,381.84552
X11BR003,121.34361
X11BR004,495.473287
X11BR006,418.982014
X11BR009,-566.90084
X11BR010,820.015466
X11BR011,633.504183
X11BR012,-75.321046
X11BR013,-255.099747
X11BR014,1507.273907
X11BR015,-674.887898
X11BR016,-457.511032
X11BR017,102.893143
X11BR018,1287.446874
X11BR019,-348.606579
X11BR020,476.866338
X11BR022,385.068534
X11BR023,264.384302
X11BR024,-224.520717
X11BR025,-710.395533
X11BR027,-113.677851
X11BR028,157.302638
X11BR030,468.139173
X11BR031,824.303566
X11BR032,1146.538057
X11BR036,-942.899492
X11BR038,475.316791
X11BR040,165.941259
X11BR042,349.034868
X11BR043,454.178235
X11BR044,61.254668
X11BR047,477.871345
X11BR049,293.173402
X11BR050,1477.145666
X11BR051,525.588902
X11BR053,-282.591904
X11BR054,-704.19923
X11BR055,1093.033872
X11BR056,920.369961
X11BR058,1204.728316
X11BR059,133.006864
X11BR060,964.948681
X11BR072,605.341579
X11BR073,237.171381
X11BR074,1075.616092
X11BR075,463.164821
X11BR080,333.844739
X13BR009,-242.807701
X14BR005,-397.879373
X14BR008,1189.459127
X14BR014,522.965467
X15BR003,778.866509
X16BR012,436.886485
X18BR002,1441.074516
X18BR003,-72.486852
X18BR004,-446.188976
X18BR006,982.740632
X18BR007,604.632201
X18BR009,837.874347
X18BR010,931.613195
X18BR016,771.005706
X18BR017,872.169912
X18BR019,191.107936
X20BR001,62.931282
X20BR002,548.100456
X20BR005,784.333896
X20BR006,-2.021472
X20BR007,784.728836
X20BR008,1153.385721
X21BR001,-35.342048
X21BR002,711.234125
X21BR010,830.372368
X22BR005,188.859577
X22BR006,518.765898
