id,title
C3L-00006,-0.75
C3L-00008,-0.87
C3L-00032,-0.61
C3L-00084,
C3L-00090,-0.53
C3L-00098,-2.51
C3L-00136,0.78
C3L-00137,1.01
C3L-00139,0.55
C3L-00143,-0.66
C3L-00145,1.46
C3L-00156,-1.41
C3L-00157,-1.62
C3L-00161,0.12
C3L-00356,1.07
C3L-00358,-0.98
C3L-00361,-2.33
C3L-00362,0.67
C3L-00413,0.57
C3L-00449,1.1
C3L-00563,-0.41
C3L-00586,-0.8
C3L-00601,-0.17
C3L-00605,0.2
C3L-00767,-0.46
C3L-00769,0.94
C3L-00770,-1.18
C3L-00771,2.19
C3L-00780,0.25
C3L-00781,0.46
C3L-00905,-0.13
C3L-00918,0.12
C3L-00921,0.33
C3L-00932,0.4
C3L-00938,2.41
C3L-00942,0.29
C3L-00946,0.37
C3L-00947,0.61
C3L-00949,0.71
C3L-00961,0.31
C3L-00963,0.14
C3L-01246,1.08
C3L-01247,2.03
C3L-01248,1.68
C3L-01249,0.72
C3L-01252,0.74
C3L-01253,1.21
C3L-01256,0.89
C3L-01257,-1.44
C3L-01275,0.96
C3L-01282,-0.1
C3L-01284,
C3L-01304,-0.39
C3L-01307,0.14
C3L-01311,-0.08
C3L-01312,-0.06
C3L-01744,-1.93
C3L-01925,1.67
C3N-00151,-0.18
C3N-00200,1.24
C3N-00321,-0.39
C3N-00322,-0.9
C3N-00323,0.15
C3N-00324,-0.91
C3N-00326,-1.73
C3N-00328,-1.47
C3N-00333,1.61
C3N-00334,-0.71
C3N-00335,0.33
C3N-00337,-0.18
C3N-00339,-1.35
C3N-00340,0.6
C3N-00377,-1.79
C3N-00379,0.62
C3N-00383,-0.11
C3N-00386,0.74
C3N-00388,-0.61
C3N-00389,-0.17
C3N-00729,-0.53
C3N-00734,-0.88
C3N-00743,0.54
C3N-00836,-0.28
C3N-00847,0.21
C3N-00848,-0.53
C3N-00850,0.03
C3N-00858,-1.24
C3N-00866,-0.75
C3N-00880,-1.28
C3N-01001,-0.79
C3N-01003,0.84
C3N-01211,1.39
C3N-01212,0.34
C3N-01217,0.05
C3N-01219,-0.19
C3N-01267,1.33
C3N-01346,0.31
C3N-01349,-0.34
C3N-01510,-0.15
C3N-01520,-1.17
C3N-01521,-1.24
C3N-01537,-0.88
C3N-01802,-0.1
C3N-01825,1.75
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
