id,title
CPT000814,92
CPT001846,80
X01BR001,79
X01BR008,128
X01BR009,129
X01BR010,88
X01BR015,55
X01BR017,134
X01BR018,324
X01BR020,93
X01BR023,36
X01BR025,12
X01BR026,79
X01BR027,186
X01BR030,71
X01BR031,56
X01BR032,30
X01BR033,96
X01BR040,45
X01BR042,101
X01BR043,8705
X03BR002,30
X03BR004,54
X03BR005,14
X03BR006,98
X03BR010,60
X03BR011,50
X03BR013,39
X05BR001,33
X05BR003,72
X05BR004,62
X05BR005,74
X05BR009,102
X05BR016,80
X05BR026,38
X05BR029,393
X05BR038,408
X05BR042,130
X05BR043,156
X05BR044,56
X05BR045,72
X06BR003,121
X06BR005,64
X06BR006,109
X06BR014,28
X09BR001,57
X09BR004,64
X09BR005,83
X09BR007,55
X11BR003,881
X11BR004,47
X11BR006,89
X11BR009,139
X11BR010,52
X11BR011,45
X11BR012,105
X11BR013,67
X11BR014,83
X11BR015,30
X11BR016,80
X11BR017,56
X11BR018,73
X11BR019,98
X11BR020,129
X11BR022,54
X11BR023,110
X11BR024,88
X11BR025,53
X11BR027,125
X11BR028,104
X11BR030,95
X11BR031,377
X11BR032,19
X11BR036,67
X11BR038,44
X11BR040,32
X11BR042,31
X11BR043,83
X11BR044,54
X11BR047,29
X11BR049,79
X11BR050,28
X11BR051,45
X11BR053,82
X11BR054,26
X11BR055,85
X11BR056,39
X11BR058,63
X11BR059,70
X11BR060,117
X11BR072,46
X11BR073,82
X11BR074,20
X11BR075,166
X11BR080,71
X13BR009,70
X14BR005,39
X14BR008,25
X14BR014,23
X15BR003,711
X16BR012,170
X18BR002,158
X18BR003,1066
X18BR004,28
X18BR006,131
X18BR007,102
X18BR009,64
X18BR010,28
X18BR016,36
X18BR017,82
X18BR019,31
X20BR001,36
X20BR002,115
X20BR005,139
X20BR006,96
X20BR007,129
X20BR008,94
X21BR001,287
X21BR002,50
X21BR010,26
X22BR005,98
X22BR006,21
