id,title
C3L-00006,0.0
C3L-00008,0.0
C3L-00032,0.0
C3L-00084,
C3L-00090,0.065981557
C3L-00098,0.0
C3L-00136,0.21207275
C3L-00137,0.0
C3L-00139,0.099926731
C3L-00143,0.021773803
C3L-00145,0.042382678
C3L-00156,0.0
C3L-00157,0.0
C3L-00161,0.106293289
C3L-00356,0.007330618
C3L-00358,0.0
C3L-00361,0.027745052
C3L-00362,0.034316037
C3L-00413,0.0
C3L-00449,0.047224779
C3L-00563,0.016645745
C3L-00586,0.0
C3L-00601,0.0
C3L-00605,0.018269735
C3L-00767,0.092315548
C3L-00769,0.072599294
C3L-00770,0.0
C3L-00771,0.130442357
C3L-00780,0.02840326
C3L-00781,0.0
C3L-00905,0.011250673
C3L-00918,0.0
C3L-00921,0.0
C3L-00932,0.076648017
C3L-00938,0.081171027
C3L-00942,0.05073331
C3L-00946,0.0
C3L-00947,0.046598774
C3L-00949,0.028764852
C3L-00961,0.034147031
C3L-00963,0.052446093
C3L-01246,0.05178604
C3L-01247,0.093350416
C3L-01248,0.097073479
C3L-01249,0.0
C3L-01252,0.032160254
C3L-01253,0.064674674
C3L-01256,0.051687953
C3L-01257,0.0
C3L-01275,0.0
C3L-01282,0.079300673
C3L-01284,
C3L-01304,0.071131317
C3L-01307,0.026757166
C3L-01311,0.0
C3L-01312,0.017436486
C3L-01744,0.0
C3L-01925,0.00596616
C3N-00151,0.018592465
C3N-00200,0.024691718
C3N-00321,0.033777368
C3N-00322,0.032059529
C3N-00323,0.045550741
C3N-00324,0.0
C3N-00326,0.0
C3N-00328,0.002898656
C3N-00333,0.050744634
C3N-00334,0.0
C3N-00335,0.0
C3N-00337,0.003860163
C3N-00339,0.0
C3N-00340,0.0
C3N-00377,0.0
C3N-00379,0.013040807
C3N-00383,0.026044313
C3N-00386,0.041334208
C3N-00388,0.0
C3N-00389,0.010357642
C3N-00729,0.0
C3N-00734,0.0
C3N-00743,0.020993106
C3N-00836,0.0
C3N-00847,0.032382459
C3N-00848,0.0
C3N-00850,0.020947178
C3N-00858,0.047959996
C3N-00866,0.01460814
C3N-00880,0.0
C3N-01001,0.0
C3N-01003,0.071758177
C3N-01211,0.0
C3N-01212,0.0
C3N-01217,0.026629608
C3N-01219,0.014877105
C3N-01267,0.036807022
C3N-01346,0.012959135
C3N-01349,0.0
C3N-01510,0.0
C3N-01520,0.0
C3N-01521,0.083143647
C3N-01537,0.004351604
C3N-01802,0.0
C3N-01825,0.042631692
C3N-01825_replication,
C3L-00006,
C3L-00361,
C3L-00586,
C3L-00601,
C3L-00769,
C3L-00930,
C3L-00932,
C3L-00947,
C3L-00963,
C3L-01246,
C3L-01249,
C3L-01252,
C3L-01256,
C3L-01257,
C3L-01282,
C3L-01304,
C3L-01307,
C3L-01311,
C3L-01744,
C3N-00333,
C3N-00383,
C3N-00729,
C3N-00858,
C3N-00866,
C3N-01346,
C3L-00563,
C3L-00605,
C3L-00770,
C3L-00771,
C3N-00200,
C3N-01211,
NX1,
NX2,
NX3,
NX4,
NX5,
NX6,
NX7,
NX8,
NX9,
NX10,
NX11,
NX12,
NX13,
NX14,
NX15,
NX16,
NX17,
NX18,
